inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.21,0.32,5.0,0.8,0.001,0.0,9.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.65,0.31,11.0,0.3,0.05,0.0,415.0,994.0,2270.0,3814.0,4173.0,1494.0,142.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6462.0,-1608.0393266552946
0.53,0.24,14.0,0.4,0.001,0.0,8.0,25.0,44.0,71.0,103.0,170.0,213.0,316.0,445.0,569.0,735.0,1118.0,1334.0,1534.0,1482.0,1378.0,1151.0,869.0,596.0,385.0,240.0,148.0,84.0,53.0,34.0,4277.0,-4469.281443539021
0.91,0.36,6.0,0.3,0.05,0.0,648.0,4377.0,7289.0,216.0,188.0,146.0,78.0,23.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21905.0,-inf
0.2,0.37,9.0,0.9,0.001,0.0,7.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.4,0.34,9.0,0.4,0.001,0.0,13.0,12.0,43.0,65.0,71.0,70.0,99.0,108.0,134.0,159.0,151.0,155.0,180.0,162.0,154.0,182.0,177.0,186.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,-inf
0.28,0.26,12.0,0.6,0.1,0.0,1130.0,1729.0,1880.0,1503.0,1279.0,1201.0,1219.0,1361.0,909.0,464.0,318.0,149.0,101.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-inf
0.12,0.4,12.0,0.7,0.001,0.0,12.0,11.0,14.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.06,0.26,15.0,0.9,0.5,0.0,4861.0,4944.0,2192.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.35,0.38,9.0,0.1,0.1,0.0,1380.0,1977.0,2470.0,2248.0,1668.0,1157.0,788.0,552.0,394.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.33,0.38,12.0,0.3,0.0005,0.0,10.0,15.0,38.0,25.0,53.0,32.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-inf
0.32,0.32,14.0,0.3,0.05,0.0,674.0,1287.0,2114.0,2503.0,1963.0,1393.0,1006.0,752.0,616.0,378.0,246.0,177.0,91.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,-inf
0.33,0.24,9.0,0.4,0.01,0.0,124.0,230.0,329.0,398.0,370.0,377.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.75,0.26,9.0,0.6,0.001,0.0,9.0,16.0,80.0,307.0,875.0,1992.0,3143.0,2769.0,1732.0,850.0,446.0,186.0,84.0,24.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13624.0,-1153.7063343907178
0.52,0.25,14.0,0.5,0.005,0.0,89.0,258.0,391.0,461.0,497.0,622.0,729.0,845.0,1078.0,1295.0,1393.0,1459.0,1311.0,1024.0,769.0,557.0,286.0,156.0,64.0,19.0,6.0,1.0,0.0,0.0,0.0,2757.0,-inf
0.88,0.32,5.0,0.3,0.005,0.0,86.0,546.0,3344.0,5516.0,1343.0,665.0,489.0,206.0,97.0,27.0,11.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20850.0,-inf
0.5,0.42,15.0,0.6,0.005,0.0,41.0,118.0,257.0,414.0,604.0,820.0,1184.0,1438.0,1815.0,1832.0,1706.0,1285.0,836.0,526.0,257.0,109.0,44.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1809.0,-5489.837293173965
0.2,0.3,5.0,0.7,0.01,0.0,84.0,87.0,77.0,125.0,188.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.01,0.42,7.0,0.4,0.0001,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.29,0.35,8.0,0.6,5e-05,0.0,2.0,2.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.4,0.29,9.0,0.9,0.1,0.0,1731.0,2522.0,2224.0,2042.0,1560.0,1098.0,631.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-inf
0.27,0.36,15.0,0.8,0.05,0.0,564.0,1123.0,1374.0,1570.0,1256.0,1046.0,948.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-inf
0.64,0.31,10.0,0.5,0.0005,0.0,4.0,16.0,21.0,40.0,54.0,118.0,238.0,521.0,948.0,1436.0,1901.0,1960.0,1849.0,1460.0,920.0,554.0,325.0,180.0,90.0,49.0,34.0,6.0,10.0,3.0,1.0,8392.0,-1928.976082385931
0.68,0.41,12.0,0.3,5e-05,0.0,0.0,2.0,4.0,11.0,33.0,64.0,151.0,285.0,478.0,614.0,699.0,861.0,898.0,864.0,785.0,730.0,691.0,599.0,528.0,486.0,421.0,373.0,333.0,266.0,205.0,10636.0,-1551.0452802114903
0.15,0.41,11.0,0.9,0.0005,0.0,4.0,19.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.5,0.35,5.0,0.9,0.005,0.0,55.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.4,0.3,15.0,0.8,0.05,0.0,803.0,2487.0,2606.0,2286.0,1755.0,1179.0,836.0,546.0,330.0,230.0,116.0,89.0,44.0,21.0,17.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,113.0,-inf
0.92,0.42,10.0,0.5,0.5,0.0,3786.0,9382.0,37.0,39.0,22.0,14.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23523.0,-inf
0.99,0.42,13.0,0.8,0.0001,0.0,34.0,108.0,699.0,1833.0,2047.0,1502.0,860.0,382.0,200.0,72.0,38.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38218.0,-inf
0.16,0.24,9.0,0.8,0.0001,0.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.57,0.42,8.0,0.4,0.005,0.0,62.0,194.0,267.0,359.0,533.0,706.0,895.0,1060.0,1482.0,1789.0,1979.0,1800.0,1201.0,669.0,208.0,59.0,10.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3432.0,-9748.077254295262
0.77,0.26,14.0,0.8,0.001,0.0,20.0,56.0,139.0,512.0,1440.0,2628.0,3092.0,2232.0,1227.0,623.0,264.0,118.0,39.0,25.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15428.0,-1614.4493293583253
0.48,0.4,11.0,0.9,0.1,0.0,1592.0,2632.0,2078.0,1924.0,1787.0,1415.0,984.0,598.0,227.0,90.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,-inf
0.93,0.34,7.0,0.9,0.5,0.0,9010.0,4202.0,30.0,27.0,20.0,11.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28040.0,-inf
0.71,0.3,13.0,0.8,0.1,0.0,858.0,1352.0,3587.0,4471.0,2786.0,248.0,17.0,10.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9766.0,-791.0141463547778
0.21,0.29,11.0,0.8,0.0005,0.0,8.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.68,0.25,5.0,0.6,0.5,0.0,3656.0,2564.0,3003.0,2659.0,1322.0,150.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8697.0,-2923.962101449602
0.39,0.41,9.0,0.3,0.01,0.0,153.0,544.0,753.0,950.0,1276.0,1373.0,1314.0,1143.0,1009.0,969.0,784.0,617.0,595.0,505.0,367.0,284.0,233.0,155.0,116.0,73.0,46.0,29.0,21.0,13.0,9.0,174.0,-inf
0.91,0.42,5.0,0.9,0.05,0.0,617.0,2580.0,8805.0,456.0,209.0,152.0,96.0,26.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24902.0,-inf
0.33,0.36,8.0,0.8,0.1,0.0,832.0,1840.0,3018.0,2398.0,1801.0,1321.0,836.0,557.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,-inf
0.44,0.36,7.0,0.7,0.005,0.0,47.0,85.0,208.0,301.0,371.0,456.0,592.0,747.0,738.0,772.0,851.0,945.0,1035.0,1117.0,1140.0,1000.0,859.0,680.0,555.0,359.0,215.0,123.0,71.0,27.0,17.0,704.0,-5067.115282202352
0.47,0.29,15.0,0.4,0.005,0.0,110.0,246.0,406.0,542.0,858.0,908.0,1035.0,1232.0,1383.0,1497.0,1413.0,1225.0,972.0,633.0,382.0,257.0,120.0,57.0,26.0,8.0,3.0,0.0,0.0,0.0,0.0,1646.0,-4426.460931807232
0.22,0.42,7.0,0.9,0.0001,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.18,0.38,9.0,0.1,0.0001,0.0,0.0,4.0,5.0,4.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.54,0.24,5.0,0.5,5e-05,0.0,1.0,2.0,3.0,0.0,2.0,6.0,9.0,7.0,7.0,14.0,34.0,57.0,77.0,104.0,155.0,176.0,248.0,278.0,300.0,329.0,382.0,397.0,433.0,405.0,382.0,5706.0,-inf
0.41,0.4,9.0,0.8,0.005,0.0,85.0,157.0,150.0,210.0,210.0,269.0,278.0,287.0,314.0,367.0,528.0,647.0,687.0,744.0,709.0,724.0,710.0,652.0,696.0,560.0,548.0,516.0,485.0,447.0,392.0,143.0,-inf
0.22,0.3,8.0,0.8,0.0001,0.0,2.0,0.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.16,0.29,7.0,0.1,0.01,0.0,73.0,90.0,81.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.04,0.31,10.0,0.1,0.5,0.0,3708.0,4487.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.97,0.37,12.0,0.5,5e-05,0.0,1.0,76.0,208.0,582.0,1253.0,1565.0,1497.0,1133.0,806.0,529.0,356.0,238.0,154.0,80.0,69.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37136.0,-inf
0.69,0.26,6.0,0.5,0.001,0.0,8.0,20.0,69.0,118.0,245.0,373.0,991.0,1855.0,2590.0,2584.0,1804.0,1078.0,547.0,248.0,136.0,54.0,21.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10322.0,-900.5143163610518
0.64,0.42,7.0,0.1,0.5,0.0,3608.0,3613.0,4609.0,1341.0,176.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.0,-3565.129983994552
0.24,0.28,7.0,0.9,0.1,0.0,1037.0,2634.0,2201.0,1695.0,1605.0,1168.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.16,0.38,6.0,0.1,0.1,0.0,777.0,785.0,1148.0,1230.0,1101.0,1010.0,867.0,911.0,1008.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.86,0.31,7.0,0.9,5e-05,0.0,1.0,2.0,16.0,97.0,257.0,499.0,753.0,1018.0,1194.0,1197.0,1038.0,941.0,749.0,585.0,496.0,356.0,329.0,250.0,176.0,156.0,113.0,78.0,66.0,44.0,0.0,24638.0,-inf
0.42,0.34,5.0,0.8,0.1,0.0,787.0,741.0,1407.0,1745.0,1478.0,1244.0,1017.0,888.0,702.0,689.0,617.0,444.0,421.0,330.0,248.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.8,0.26,12.0,0.6,0.1,0.0,1399.0,3738.0,5083.0,2895.0,147.0,37.0,18.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14002.0,-947.2317128905032
0.02,0.35,13.0,0.1,0.05,0.0,645.0,1648.0,1696.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.57,0.31,6.0,0.6,0.5,0.0,3748.0,4193.0,3597.0,1506.0,279.0,29.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.0,-inf
0.55,0.38,13.0,0.7,0.001,0.0,11.0,35.0,79.0,88.0,96.0,126.0,153.0,169.0,220.0,289.0,343.0,514.0,710.0,989.0,1211.0,1408.0,1566.0,1380.0,1278.0,976.0,686.0,423.0,189.0,124.0,48.0,3602.0,-16306.435292981028
0.95,0.38,10.0,0.4,0.1,0.0,3627.0,8728.0,159.0,212.0,139.0,93.0,30.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28408.0,-inf
0.23,0.41,5.0,0.3,0.5,0.0,3635.0,2590.0,1881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.32,0.29,6.0,0.4,0.1,0.0,800.0,760.0,731.0,705.0,674.0,588.0,703.0,1013.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.24,0.31,15.0,0.1,0.0005,0.0,6.0,16.0,23.0,23.0,53.0,40.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-inf
0.8,0.3,7.0,0.5,0.05,0.0,413.0,637.0,3401.0,7089.0,1473.0,89.0,67.0,31.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13494.0,-1511.580726044772
0.25,0.4,15.0,0.5,0.0005,0.0,10.0,21.0,30.0,40.0,32.0,43.0,44.0,44.0,33.0,45.0,58.0,54.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,-inf
0.35,0.32,6.0,0.5,0.1,0.0,796.0,783.0,698.0,844.0,1415.0,1567.0,1279.0,1749.0,1488.0,1017.0,713.0,424.0,260.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,-inf
0.96,0.4,5.0,0.4,0.5,0.0,6869.0,5930.0,85.0,125.0,66.0,33.0,25.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29840.0,-inf
0.96,0.32,13.0,0.1,0.05,0.0,1749.0,8598.0,441.0,716.0,486.0,245.0,107.0,38.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28873.0,-inf
0.46,0.3,15.0,0.2,0.001,0.0,24.0,60.0,93.0,114.0,144.0,154.0,195.0,294.0,391.0,477.0,513.0,576.0,635.0,666.0,743.0,747.0,819.0,813.0,740.0,721.0,684.0,597.0,555.0,490.0,397.0,1093.0,-4511.098716109558
0.82,0.42,8.0,0.6,0.1,0.0,1351.0,4554.0,6652.0,682.0,27.0,21.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14181.0,-2562.6080467036086
0.06,0.29,14.0,0.6,0.05,0.0,403.0,846.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.41,0.37,14.0,0.3,0.5,0.0,4946.0,7021.0,1346.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-inf
0.23,0.32,5.0,0.9,0.01,0.0,81.0,102.0,218.0,255.0,289.0,412.0,475.0,442.0,403.0,403.0,368.0,376.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.94,0.41,5.0,0.4,0.1,0.0,837.0,10591.0,838.0,238.0,182.0,118.0,49.0,21.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26671.0,-inf
0.59,0.29,10.0,0.2,0.001,0.0,5.0,12.0,36.0,57.0,134.0,218.0,442.0,691.0,1081.0,1654.0,1888.0,2056.0,1714.0,1259.0,871.0,455.0,243.0,103.0,43.0,10.0,8.0,1.0,1.0,1.0,0.0,6103.0,-2004.7026204818635
0.49,0.4,10.0,0.9,0.0005,0.0,11.0,29.0,35.0,37.0,42.0,50.0,57.0,69.0,84.0,144.0,160.0,229.0,311.0,407.0,576.0,707.0,795.0,928.0,993.0,1082.0,1074.0,957.0,814.0,736.0,652.0,1996.0,-9334.153139425049
0.46,0.34,7.0,0.4,5e-05,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,5.0,6.0,7.0,3.0,6.0,8.0,13.0,13.0,25.0,19.0,28.0,29.0,18.0,24.0,27.0,32.0,42.0,41.0,237.0,-4355.257255092444
0.48,0.25,7.0,0.3,0.01,0.0,85.0,154.0,249.0,232.0,310.0,421.0,507.0,538.0,642.0,886.0,851.0,878.0,1093.0,988.0,911.0,889.0,867.0,714.0,551.0,495.0,343.0,270.0,156.0,141.0,67.0,320.0,-inf
0.63,0.34,14.0,0.1,0.005,0.0,87.0,246.0,423.0,967.0,1970.0,3006.0,3246.0,2142.0,790.0,202.0,65.0,17.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5915.0,-424.74326327714897
0.17,0.26,8.0,0.5,0.1,0.0,1284.0,1813.0,1762.0,1528.0,1242.0,1016.0,1077.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.33,0.38,10.0,0.3,0.05,0.0,915.0,1279.0,1604.0,1331.0,1384.0,1288.0,1389.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-inf
0.41,0.31,13.0,0.1,5e-05,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-inf
0.55,0.42,15.0,0.1,0.05,0.0,1008.0,3049.0,3629.0,3011.0,1709.0,707.0,195.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.0,-7307.941306232216
0.53,0.41,14.0,0.8,0.1,0.0,1549.0,4158.0,3306.0,2237.0,1106.0,558.0,274.0,127.0,32.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,-inf
0.42,0.4,5.0,0.8,0.0001,0.0,2.0,4.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.46,0.26,9.0,0.2,0.5,0.0,7606.0,4713.0,891.0,129.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,-2042.4699976462064
0.1,0.4,7.0,0.2,0.5,0.0,3652.0,3957.0,3738.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.1,0.42,6.0,0.4,0.1,0.0,1150.0,2484.0,2220.0,1653.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.11,0.38,6.0,0.6,0.0005,0.0,4.0,4.0,4.0,6.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.79,0.4,15.0,0.3,0.1,0.0,1095.0,4131.0,6759.0,1278.0,26.0,10.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11048.0,-1327.511377509289
0.76,0.25,8.0,0.3,0.05,0.0,404.0,971.0,3742.0,5619.0,2358.0,117.0,41.0,31.0,14.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10696.0,-399.74992456653257
0.43,0.31,7.0,0.5,0.0005,0.0,1.0,13.0,15.0,11.0,16.0,22.0,28.0,27.0,37.0,47.0,44.0,36.0,48.0,57.0,63.0,66.0,71.0,73.0,92.0,93.0,102.0,105.0,159.0,176.0,198.0,152.0,-inf
0.38,0.32,14.0,0.8,0.05,0.0,611.0,1439.0,2189.0,2077.0,1776.0,1401.0,1078.0,825.0,589.0,483.0,319.0,244.0,139.0,109.0,39.0,14.0,13.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,106.0,-inf
0.75,0.42,10.0,0.9,0.0001,0.0,1.0,5.0,6.0,30.0,58.0,139.0,376.0,783.0,1172.0,1404.0,1564.0,1442.0,1167.0,961.0,665.0,473.0,343.0,258.0,198.0,114.0,80.0,52.0,44.0,24.0,20.0,14240.0,-2626.0598974717795
0.16,0.28,5.0,0.4,0.05,0.0,968.0,1246.0,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.2,0.31,8.0,0.5,5e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.42,0.41,11.0,0.2,0.0005,0.0,5.0,13.0,32.0,27.0,43.0,45.0,80.0,81.0,83.0,99.0,89.0,73.0,96.0,109.0,104.0,109.0,106.0,123.0,116.0,120.0,125.0,144.0,125.0,157.0,146.0,93.0,-inf
0.3,0.32,12.0,0.7,0.01,0.0,200.0,341.0,365.0,472.0,457.0,514.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-inf
0.04,0.34,5.0,0.1,0.1,0.0,846.0,767.0,750.0,697.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.69,0.42,8.0,0.8,0.0001,0.0,0.0,3.0,18.0,19.0,60.0,164.0,282.0,499.0,852.0,1094.0,1319.0,1361.0,1278.0,1047.0,923.0,755.0,502.0,430.0,294.0,240.0,179.0,143.0,96.0,80.0,57.0,10998.0,-1745.6234067095122
