inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.27,0.25,5.0,0.7,0.1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.64,0.26,10.0,0.8,0.005,10.0,17.0,38.0,71.0,138.0,271.0,448.0,776.0,1026.0,1113.0,1040.0,903.0,620.0,400.0,257.0,178.0,104.0,60.0,41.0,19.0,10.0,7.0,1.0,4.0,0.0,1.0,18331.0,-666.5304142333479
0.95,0.24,7.0,0.7,0.01,7.0,1121.0,14074.0,10953.0,4162.0,1550.0,619.0,266.0,130.0,41.0,18.0,9.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34695.0,-inf
0.2,0.36,13.0,0.3,0.01,13.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.77,0.4,15.0,0.1,0.001,15.0,81.0,438.0,1362.0,2963.0,3267.0,2359.0,1501.0,783.0,491.0,228.0,132.0,72.0,38.0,18.0,12.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21802.0,-2882.530967295936
0.26,0.24,15.0,0.2,0.05,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.23,0.29,11.0,0.5,0.01,11.0,3.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.09,0.37,5.0,0.1,0.05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.67,0.3,10.0,0.8,0.005,10.0,20.0,55.0,137.0,351.0,682.0,1032.0,1439.0,1471.0,1181.0,830.0,569.0,320.0,188.0,130.0,64.0,46.0,20.0,11.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,18769.0,-604.7671365557737
0.95,0.34,13.0,0.9,5e-05,13.0,1326.0,14747.0,11992.0,4425.0,1491.0,606.0,234.0,93.0,43.0,15.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35798.0,-inf
0.05,0.37,13.0,0.6,0.001,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.43,0.38,6.0,0.7,5e-05,6.0,3.0,8.0,7.0,11.0,25.0,23.0,20.0,25.0,38.0,35.0,30.0,27.0,27.0,32.0,25.0,25.0,20.0,11.0,14.0,8.0,8.0,6.0,5.0,9.0,4.0,14165.0,-3051.702003709347
0.61,0.4,13.0,0.7,0.0005,13.0,5.0,6.0,11.0,24.0,35.0,75.0,140.0,207.0,354.0,483.0,663.0,718.0,814.0,655.0,608.0,414.0,235.0,176.0,113.0,71.0,50.0,34.0,21.0,23.0,9.0,17470.0,-4982.26177898372
0.26,0.41,14.0,0.8,0.0001,14.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.96,0.31,10.0,0.8,0.001,10.0,2675.0,18464.0,9682.0,2869.0,1037.0,366.0,162.0,44.0,23.0,9.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36169.0,-inf
0.72,0.38,15.0,0.7,0.05,15.0,36.0,97.0,198.0,497.0,1159.0,1620.0,1674.0,1381.0,1051.0,721.0,477.0,277.0,181.0,101.0,56.0,31.0,19.0,10.0,12.0,5.0,2.0,1.0,0.0,0.0,0.0,19575.0,-846.1110244928897
0.37,0.28,15.0,0.8,0.0001,15.0,1.0,0.0,3.0,0.0,5.0,3.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874.0,-inf
0.15,0.24,5.0,0.9,5e-05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.33,0.3,5.0,0.6,0.0001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.4,0.32,10.0,0.2,0.5,10.0,8.0,5.0,3.0,1.0,3.0,2.0,4.0,5.0,2.0,2.0,5.0,5.0,1.0,4.0,6.0,2.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13913.0,-inf
0.38,0.34,14.0,0.4,5e-05,14.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13882.0,-inf
0.12,0.3,9.0,0.4,5e-05,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.74,0.31,6.0,0.2,0.0005,6.0,4.0,19.0,53.0,192.0,554.0,1209.0,2172.0,2879.0,2565.0,1654.0,992.0,534.0,254.0,161.0,88.0,51.0,22.0,11.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,21591.0,-1608.918993899501
0.46,0.37,6.0,0.6,0.001,6.0,5.0,3.0,7.0,6.0,4.0,5.0,9.0,6.0,4.0,5.0,6.0,11.0,11.0,13.0,6.0,12.0,6.0,10.0,23.0,12.0,10.0,11.0,19.0,18.0,17.0,13998.0,-4170.390366054665
0.48,0.42,5.0,0.8,0.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.05,0.28,5.0,0.6,5e-05,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.35,0.25,5.0,0.7,0.01,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.33,0.4,11.0,0.2,0.005,11.0,4.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.17,0.37,12.0,0.1,0.001,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.06,0.26,14.0,0.4,0.05,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.56,0.4,6.0,0.2,0.001,6.0,0.0,2.0,0.0,4.0,10.0,25.0,49.0,86.0,133.0,196.0,255.0,302.0,305.0,287.0,291.0,299.0,274.0,235.0,193.0,166.0,96.0,79.0,43.0,39.0,29.0,16087.0,-7506.254027875551
0.36,0.34,5.0,0.2,0.001,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.67,0.29,8.0,0.8,0.05,8.0,3.0,3.0,7.0,33.0,34.0,51.0,102.0,246.0,519.0,768.0,1169.0,1240.0,1061.0,829.0,578.0,380.0,238.0,122.0,93.0,59.0,36.0,15.0,8.0,9.0,7.0,18551.0,-3943.226330506565
0.55,0.4,14.0,0.2,0.5,14.0,7.0,4.0,11.0,18.0,18.0,24.0,31.0,64.0,108.0,123.0,137.0,180.0,197.0,224.0,216.0,248.0,213.0,248.0,179.0,145.0,104.0,81.0,69.0,50.0,38.0,15712.0,-7718.271635113149
0.48,0.24,7.0,0.4,0.5,7.0,6.0,11.0,7.0,5.0,10.0,15.0,13.0,14.0,13.0,16.0,12.0,12.0,13.0,30.0,27.0,31.0,20.0,31.0,29.0,27.0,31.0,24.0,26.0,28.0,17.0,14127.0,-inf
0.77,0.29,13.0,0.2,0.0001,13.0,31.0,129.0,456.0,1505.0,3065.0,3693.0,3205.0,1955.0,1218.0,629.0,354.0,185.0,107.0,38.0,23.0,13.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23302.0,-2302.342313340469
0.43,0.4,11.0,0.8,5e-05,11.0,1.0,1.0,1.0,10.0,11.0,10.0,12.0,16.0,10.0,17.0,31.0,26.0,15.0,15.0,12.0,28.0,19.0,20.0,10.0,12.0,14.0,8.0,8.0,2.0,3.0,14073.0,-inf
0.08,0.3,6.0,0.9,0.0001,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.26,0.26,5.0,0.9,5e-05,5.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.71,0.37,9.0,0.8,5e-05,9.0,6.0,14.0,60.0,123.0,315.0,741.0,1525.0,2231.0,2273.0,1745.0,1288.0,777.0,452.0,250.0,139.0,78.0,29.0,15.0,14.0,7.0,8.0,6.0,3.0,2.0,0.0,20641.0,-1900.813593590617
0.39,0.31,12.0,0.1,0.1,12.0,5.0,4.0,6.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.39,0.41,8.0,0.3,5e-05,8.0,1.0,2.0,1.0,4.0,0.0,1.0,4.0,0.0,2.0,4.0,3.0,3.0,5.0,5.0,9.0,6.0,7.0,6.0,4.0,9.0,6.0,0.0,4.0,5.0,13.0,13912.0,-inf
0.74,0.42,8.0,0.6,0.01,8.0,22.0,115.0,281.0,809.0,1459.0,1890.0,1860.0,1416.0,1031.0,633.0,361.0,245.0,132.0,77.0,37.0,27.0,18.0,11.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,19980.0,-1286.852733032717
0.74,0.31,15.0,0.7,0.001,15.0,27.0,112.0,452.0,1259.0,2352.0,2830.0,2399.0,1605.0,978.0,566.0,296.0,164.0,89.0,55.0,25.0,10.0,9.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,21382.0,-1962.1460679741117
0.94,0.26,9.0,0.7,0.5,9.0,427.0,6755.0,10790.0,5852.0,2807.0,1239.0,572.0,250.0,132.0,55.0,17.0,12.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32181.0,-inf
0.65,0.36,14.0,0.9,0.001,14.0,50.0,100.0,196.0,345.0,637.0,1054.0,1381.0,1344.0,1171.0,799.0,535.0,369.0,207.0,111.0,61.0,41.0,25.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18704.0,-628.356885676607
0.67,0.38,15.0,0.2,0.5,15.0,14.0,45.0,83.0,159.0,362.0,605.0,814.0,1059.0,1158.0,1056.0,731.0,496.0,325.0,246.0,123.0,75.0,55.0,30.0,11.0,8.0,3.0,4.0,3.0,3.0,0.0,18298.0,-714.6256354092378
0.59,0.36,7.0,0.5,0.001,7.0,7.0,19.0,10.0,36.0,56.0,109.0,174.0,284.0,380.0,487.0,547.0,570.0,553.0,505.0,396.0,281.0,229.0,153.0,111.0,72.0,48.0,37.0,19.0,9.0,8.0,16909.0,-3708.218100879842
0.57,0.4,9.0,0.4,0.005,9.0,3.0,6.0,7.0,8.0,18.0,27.0,34.0,60.0,113.0,176.0,251.0,282.0,335.0,348.0,364.0,328.0,263.0,213.0,188.0,153.0,117.0,66.0,41.0,24.0,21.0,16263.0,-7690.174196445399
0.17,0.26,9.0,0.3,5e-05,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.74,0.28,12.0,0.8,0.1,12.0,13.0,90.0,338.0,861.0,1622.0,2210.0,2052.0,1593.0,1044.0,651.0,377.0,251.0,120.0,87.0,48.0,31.0,11.0,14.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,20603.0,-759.6113976037748
0.12,0.32,7.0,0.9,0.1,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.56,0.3,14.0,0.1,0.5,14.0,9.0,6.0,6.0,7.0,17.0,23.0,56.0,68.0,110.0,154.0,228.0,232.0,270.0,337.0,378.0,354.0,300.0,234.0,188.0,147.0,129.0,88.0,61.0,52.0,31.0,16150.0,-6546.421177183589
0.41,0.38,7.0,0.5,0.001,7.0,4.0,3.0,7.0,6.0,9.0,10.0,9.0,16.0,17.0,13.0,24.0,21.0,18.0,24.0,31.0,28.0,21.0,17.0,18.0,4.0,6.0,10.0,16.0,9.0,11.0,14070.0,-3993.6719403469306
0.96,0.29,8.0,0.1,0.5,8.0,869.0,11860.0,9759.0,3799.0,1550.0,685.0,327.0,162.0,68.0,36.0,15.0,12.0,13.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,33059.0,-inf
0.24,0.38,6.0,0.8,0.01,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.47,0.38,7.0,0.9,0.001,7.0,2.0,2.0,0.0,3.0,2.0,2.0,0.0,4.0,3.0,1.0,1.0,3.0,15.0,11.0,10.0,10.0,10.0,9.0,24.0,15.0,13.0,10.0,7.0,25.0,16.0,13960.0,-inf
0.56,0.28,10.0,0.9,0.05,10.0,7.0,6.0,7.0,11.0,21.0,17.0,27.0,43.0,68.0,93.0,128.0,152.0,188.0,210.0,254.0,274.0,320.0,262.0,284.0,248.0,213.0,149.0,135.0,93.0,73.0,15901.0,-8303.958647562982
0.14,0.3,5.0,0.6,0.0001,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.89,0.24,9.0,0.5,0.001,9.0,173.0,2260.0,7841.0,8106.0,4396.0,2002.0,951.0,443.0,229.0,99.0,47.0,23.0,8.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30011.0,-inf
0.14,0.36,11.0,0.9,0.001,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.19,0.38,13.0,0.2,0.0001,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.86,0.3,12.0,0.6,0.0005,12.0,57.0,436.0,2784.0,6781.0,5920.0,3410.0,1764.0,921.0,437.0,199.0,94.0,64.0,24.0,13.0,6.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27463.0,-inf
0.12,0.26,15.0,0.1,0.5,15.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.82,0.36,12.0,0.4,0.0005,12.0,90.0,532.0,2126.0,4479.0,4831.0,3149.0,1731.0,959.0,449.0,236.0,147.0,68.0,36.0,14.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24743.0,-inf
0.19,0.32,9.0,0.6,5e-05,9.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.14,0.37,5.0,0.5,0.005,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.37,0.38,7.0,0.5,0.01,7.0,3.0,2.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,13879.0,-inf
0.68,0.25,7.0,0.6,0.01,7.0,7.0,14.0,31.0,79.0,172.0,399.0,674.0,1170.0,1499.0,1468.0,1130.0,808.0,494.0,333.0,187.0,125.0,84.0,47.0,18.0,13.0,4.0,5.0,6.0,0.0,2.0,19112.0,-980.689909690445
0.8,0.32,6.0,0.2,0.1,6.0,10.0,13.0,56.0,243.0,927.0,2258.0,3090.0,2677.0,1785.0,1093.0,633.0,338.0,201.0,91.0,48.0,33.0,16.0,10.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,22165.0,-1568.3699593963393
0.46,0.25,13.0,0.9,5e-05,13.0,4.0,1.0,5.0,10.0,18.0,23.0,28.0,18.0,36.0,54.0,55.0,75.0,89.0,81.0,77.0,86.0,66.0,84.0,75.0,55.0,62.0,56.0,56.0,64.0,62.0,14575.0,-inf
0.29,0.36,11.0,0.5,0.0005,11.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.96,0.41,12.0,0.2,0.001,12.0,1545.0,17227.0,10765.0,3047.0,1055.0,399.0,151.0,66.0,35.0,13.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35545.0,-inf
0.28,0.34,10.0,0.3,0.001,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.01,0.29,13.0,0.8,0.005,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.54,0.38,15.0,0.4,0.01,15.0,11.0,16.0,17.0,25.0,49.0,87.0,138.0,149.0,197.0,232.0,288.0,324.0,272.0,275.0,245.0,198.0,177.0,117.0,107.0,85.0,58.0,42.0,39.0,21.0,14.0,16045.0,-3437.161426902928
0.53,0.38,12.0,0.7,0.5,12.0,5.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.63,0.28,15.0,0.5,5e-05,15.0,15.0,14.0,22.0,40.0,109.0,246.0,473.0,813.0,1146.0,1273.0,1242.0,1119.0,754.0,483.0,334.0,193.0,133.0,73.0,49.0,29.0,20.0,6.0,4.0,3.0,1.0,18885.0,-1733.236719708049
0.2,0.26,15.0,0.7,0.0001,15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.61,0.3,11.0,0.4,0.005,11.0,18.0,31.0,67.0,101.0,222.0,348.0,513.0,637.0,829.0,817.0,698.0,562.0,468.0,313.0,213.0,163.0,78.0,56.0,40.0,23.0,14.0,11.0,4.0,6.0,2.0,17605.0,-812.4763880476795
0.76,0.42,11.0,0.6,0.0001,11.0,14.0,54.0,136.0,409.0,1132.0,2308.0,3170.0,2811.0,1975.0,1166.0,612.0,340.0,208.0,99.0,51.0,33.0,16.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,22137.0,-2825.153787518354
0.76,0.41,13.0,0.5,0.5,13.0,70.0,124.0,419.0,1137.0,1875.0,2252.0,1812.0,1310.0,872.0,505.0,319.0,173.0,94.0,59.0,29.0,12.0,14.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,20439.0,-1790.1689227528416
0.94,0.34,8.0,0.2,0.5,8.0,1160.0,8490.0,8583.0,4347.0,1981.0,907.0,434.0,213.0,134.0,59.0,35.0,24.0,12.0,13.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30969.0,-inf
0.16,0.32,9.0,0.7,0.1,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.35,0.26,12.0,0.1,0.01,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.02,0.32,7.0,0.3,0.001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.5,0.29,9.0,0.4,0.01,9.0,10.0,14.0,20.0,25.0,47.0,51.0,75.0,80.0,115.0,154.0,131.0,170.0,195.0,180.0,142.0,152.0,132.0,130.0,85.0,74.0,68.0,41.0,29.0,35.0,20.0,15257.0,-3415.474455905391
0.9,0.42,6.0,0.4,0.1,6.0,112.0,1620.0,5948.0,6149.0,3735.0,2037.0,999.0,547.0,272.0,128.0,69.0,33.0,15.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27449.0,-inf
0.92,0.37,8.0,0.3,5e-05,8.0,327.0,5022.0,11573.0,7756.0,3493.0,1474.0,629.0,263.0,122.0,61.0,29.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32734.0,-inf
0.8,0.29,6.0,0.8,0.0001,6.0,39.0,246.0,1185.0,3300.0,4628.0,3868.0,2461.0,1519.0,853.0,463.0,231.0,116.0,53.0,30.0,14.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24767.0,-3100.1328187662543
0.02,0.37,11.0,0.6,0.01,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.58,0.29,14.0,0.7,0.0005,14.0,4.0,10.0,15.0,25.0,48.0,89.0,162.0,273.0,386.0,551.0,682.0,745.0,644.0,582.0,509.0,332.0,262.0,192.0,129.0,70.0,56.0,28.0,18.0,9.0,6.0,17312.0,-3580.026937258835
0.14,0.24,14.0,0.9,0.1,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.35,0.4,7.0,0.1,0.005,7.0,2.0,0.0,1.0,5.0,4.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13876.0,-inf
0.88,0.3,14.0,0.2,5e-05,14.0,98.0,761.0,4645.0,8133.0,6223.0,3418.0,1737.0,831.0,370.0,213.0,100.0,41.0,13.0,9.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29686.0,-inf
0.99,0.29,11.0,0.1,5e-05,11.0,28364.0,9428.0,403.0,19.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38236.0,-inf
0.62,0.25,8.0,0.4,0.01,8.0,3.0,7.0,8.0,13.0,42.0,94.0,139.0,176.0,300.0,562.0,738.0,773.0,722.0,674.0,497.0,391.0,276.0,174.0,120.0,63.0,45.0,21.0,18.0,9.0,4.0,17407.0,-3447.559227276829
0.06,0.26,11.0,0.5,0.01,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.3,0.38,7.0,0.7,5e-05,7.0,5.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.98,0.37,15.0,0.5,0.0001,15.0,10486.0,22615.0,3827.0,695.0,168.0,46.0,12.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37975.0,-inf
0.99,0.35,12.0,0.4,0.01,12.0,24748.0,11808.0,817.0,148.0,60.0,23.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37875.0,-inf
