inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.7790793143605358,0.24474722037255212,15.0,0.10353648871467301,0.04970520993819441
0.6273619984008192,0.26311440725887536,15.0,0.10303752415245966,0.009880422434091575
0.7096099485009629,0.2522110075116903,8.0,0.39494709964176594,0.05002731394610098
0.7323268799176543,0.24097906171983655,7.0,0.202171164962148,0.09817274018348453
0.7291523398841983,0.3204863536788873,6.0,0.19862766838739673,0.10023121075186069
0.7060075094501266,0.35643469854667875,13.0,0.10078131901141878,0.09947717333080983
0.6647474667965751,0.2540199585187987,19.0,0.8954241255915896,0.004981005639049661
0.67499309329129,0.257863367777702,7.0,0.6870277047770829,0.010109110999066018
0.6316970391735404,0.25346087833581027,15.0,0.7925926856417053,0.004948836061736737
0.6169073670402905,0.28627184085636626,18.0,0.21061479044714018,0.009932649568491754
0.6819482488142824,0.2937858267595344,16.0,0.8019406489139418,0.050838241102549205
0.6793562325493765,0.28816670175244324,15.0,0.8887262632596361,0.010106555079485114
0.6663884008367795,0.24510191440307214,13.0,0.2010706530600531,0.010020827192057376
0.7544665540634072,0.24314849115648407,6.0,0.29432230288671835,0.49917204497479317
0.6489643310262869,0.24611173964657074,16.0,0.609605469142463,0.0009941322973338672
0.6624009115677988,0.3242632796622083,10.0,0.39405296485721175,0.005029346496143881
0.6495610106558513,0.2350832336896621,14.0,0.2942869543122515,0.049718234992338246
0.6372416903966657,0.3056891608754343,12.0,0.10127846911544047,0.010118080606179655
0.6864301179211337,0.30555335090105634,10.0,0.20038819647826064,0.010030272323693107
0.579710160596287,0.310960901347513,18.0,0.20162201489267237,0.001011669750225008
0.6183152030047909,0.26425963818884474,6.0,0.09630218453142635,0.010184422299410911
0.6641872109595233,0.295758291715659,13.0,0.3049740664992089,0.009926623072239722
0.665647489409778,0.3510720637769472,11.0,0.19459729698866718,0.09833977309930661
0.653605486566382,0.3538686609747564,4.0,0.0968066780336181,0.005037428391225139
0.6414711570173057,0.39562342240491166,14.0,0.39702620961269514,0.004982291417832518
0.6751411025038516,0.30855522011697345,14.0,0.10134485901431141,0.0098380766354507
0.7010224240600572,0.2888633612024653,19.0,0.301731897915993,0.049428666990719045
0.7016955215430714,0.23586986945228822,16.0,0.11438091716725372,0.009939990825753533
0.6863034922198546,0.3140773993537818,19.0,0.3959823692602064,0.050071444062500955
0.6787751547508429,0.28450750668260766,10.0,0.10841595341727585,0.05019229985019213
0.6621530821486991,0.28096784696408383,9.0,0.40233355207559307,0.010062087194628377
0.6226081628690767,0.2558364223876024,11.0,0.09913956094522199,0.010084721468531335
0.7283872389486953,0.2835843427586825,13.0,0.3933739954203546,0.04982240371453532
0.654888555428136,0.35185206245394557,13.0,0.4958487713683241,0.09996860583996577
0.6895220719317815,0.2429406424670008,14.0,0.2903246630742571,0.009939052573547054
0.6683992161136556,0.3228604378010232,12.0,0.09404367318152579,0.49928365542822695
0.6722663459354938,0.2821203439838008,16.0,0.496470468930402,0.010097237338131367
0.6732484443417183,0.310248915717204,11.0,0.19295992714660704,0.04923809922811726
0.6889211482327146,0.2635374534587042,7.0,0.09934907579722797,0.4988981627227315
0.6807379258498631,0.3481225788353489,18.0,0.49619404486855667,0.010067180112137962
0.6898501760914961,0.23726846887526312,8.0,0.3082682392471954,0.10162901245877082
0.6422774514428179,0.247294770765229,11.0,0.5995081150676596,0.10077359790391889
0.680167119246028,0.3685080705040439,13.0,0.3026338220748289,0.010003374809421862
0.7373498905617746,0.27485392982757273,6.0,0.3978640401621664,0.05021700383273968
0.6929292594562048,0.2596994761410878,18.0,0.10713053407999129,0.009934346018559014
0.6578058343266061,0.3408012215028414,10.0,0.39765569358096853,0.010039116721188644
0.6713308578527395,0.31722101151114585,6.0,0.2916847025959958,0.01022324078297508
0.7547292384833346,0.2611543979166687,10.0,0.2002461519876936,0.05011070288104985
0.7005554174986707,0.27715324212021586,7.0,0.7075140324049629,0.10048398955270124
0.6811448371204697,0.2566578164086805,14.0,0.897435015083361,0.009946327038874641
0.6185507054076386,0.24538950093281814,13.0,0.1006635934820618,5.024167524991096e-05
0.7079418088268217,0.3538868910451973,14.0,0.09705766208046061,0.050508947271185795
0.6886633666307114,0.3745321417680356,11.0,0.2008274992661489,0.010165886385986825
0.6585736164102683,0.25254933254526896,16.0,0.90421206710196,0.05069164599781111
0.7167710221520097,0.29361551277056447,13.0,0.2960272535191133,0.05024497647196567
0.6739722162196213,0.30599439486633456,13.0,0.20436307064576298,0.00994304934792722
0.6870082438109152,0.24441440242438053,12.0,0.09504046497250401,0.04980943951063709
0.6862596841043528,0.3134019130656628,13.0,0.10337443745661998,0.00993976307401211
0.6969466453136314,0.24662563625139106,17.0,0.08813990048552771,0.00979944902807528
0.678068440573925,0.3193528122052229,11.0,0.5035923981718823,0.050096307181803364
0.6803746104133955,0.25958742099678084,11.0,0.6971464695173403,0.04943404056271604
0.6907641341971711,0.36903172233008136,16.0,0.3028786749855639,0.049940436037148164
0.679531884497207,0.24103299424165414,18.0,0.5080968711195653,0.00988386511470367
0.695433661610371,0.237682930587471,11.0,0.7916391146586546,0.09927959467483688
0.7043221887134358,0.2919561940931888,10.0,0.10247510070305234,0.049079263776038946
0.6536382226206638,0.2904636415092435,15.0,0.6023337599706937,0.009846388752687016
0.7051412292699719,0.2782271440198283,15.0,0.29848167136356735,0.050614432323545566
0.6845907081930627,0.26266415956325706,7.0,0.39172528234089965,0.004960117505642056
0.6933317246355042,0.286311443214935,16.0,0.7998647033426104,0.10101852894300797
0.7308566236508204,0.27977633928946855,7.0,0.4014234720980869,0.04957902565061008
0.6495654018489829,0.30115252405425075,10.0,0.19845418288843047,0.01003990413516444
0.691575698131295,0.2412194380745788,12.0,0.10852078608293908,0.10085794651825622
0.6604251947979822,0.282746235277631,7.0,0.5965754717712383,0.010202538760297338
0.6447594047366769,0.3166876060626297,12.0,0.2893348458137883,0.009990825623707011
0.7148264717858246,0.30928114131804263,15.0,0.20152867041466427,0.10018064997198789
0.7418921690125262,0.23921272908300567,10.0,0.1947238783304928,0.4917203385248773
0.6912078404669043,0.24584251739933374,9.0,0.6970515778268456,0.09922161041778756
0.7649682322914811,0.22910330772255846,14.0,0.10158450402459994,0.5029717999784683
0.6388904881161701,0.25854382633493017,9.0,0.19677017984138356,0.00507792313203821
0.7032035465179133,0.28401026487424735,11.0,0.5060219065905323,0.04986544139446574
0.6643120595583166,0.3513451474745166,8.0,0.4038348954798866,0.009780259904718366
0.7086368937855142,0.2471535935566127,16.0,0.3996084943389283,0.5016111715729923
0.677402871335853,0.2784864037838252,11.0,0.09629673351950091,0.005033912976186805
0.6833947914277049,0.24235550904973546,12.0,0.09895728627228109,0.0049733333031185155
0.673593589004522,0.2830896434803915,15.0,0.39600832263239405,0.010087055344338342
0.7029838567390971,0.30018733984538315,3.0,0.09602795921656045,0.010193272100221066
0.667644317474206,0.3097044324048699,13.0,0.7102741780338767,0.09831215164289517
0.7222258939080766,0.24177319052062926,8.0,0.1068287177870546,0.010087367911953759
0.6756136682793774,0.27946664308307373,13.0,0.39765030178117144,0.05028034087302815
0.6694410212130185,0.26729297890655096,13.0,0.9074867730266554,0.04997603693563843
0.6455891358466245,0.25660071764858244,16.0,0.9033591273833927,0.009816303244076317
0.6577446274469458,0.2801255393639829,13.0,0.9014441629283095,0.09904855893429464
0.7021719796905409,0.27955558903462385,12.0,0.19855751465694957,0.01000312306096806
0.678154860640405,0.2885139007857172,17.0,0.30570574387756755,0.04983859080743779
0.6611777914358423,0.3206725401400966,16.0,0.09741411289901356,0.5101270261677582
0.6618070702288087,0.275415519277309,7.0,0.8999477335124603,0.01002721412463888
0.6606815785177166,0.24538572266530018,13.0,0.09729709011634767,0.09949731910792158
0.6742821068745631,0.3140252885612829,3.0,0.1071372738294893,0.010121119723975001
0.6647937711500437,0.28837265036583554,11.0,0.4985617601347832,0.005024800607194587
0.6713211150295361,0.3172313104847655,11.0,0.09824530799362366,0.009994574380997148
0.7540500543990177,0.29815906548549825,17.0,0.1955119539864702,0.5010117891247566
0.7496766005878651,0.2814685554995446,9.0,0.10386705688146361,0.09803757265012492
0.7226003539988481,0.2398525563682356,15.0,0.3951349467759921,0.10104950787272737
0.7280433505928434,0.2584973622337871,19.0,0.5058618698448707,0.05033824485073974
0.687115657454647,0.27870368102987686,12.0,0.20276376519565342,0.004962118162154252
0.6736084841211972,0.37603377591044856,17.0,0.10023511029113351,0.005046904898125494
0.6826183872125495,0.2349743380122613,17.0,0.7920940563245759,0.0049877735918364904
0.667121142077576,0.3042113925054809,14.0,0.3113165036125718,0.1005509488399496
0.78015409125428,0.24176007329036547,14.0,0.10759974047980124,0.1013693735030548
0.6920485091167371,0.24827221473320482,16.0,0.5061257467459428,0.050225233203325365
0.6780865296446005,0.2425858081958822,13.0,0.3023647877203804,0.05019310220088517
0.6423036187078296,0.25239474986564403,16.0,0.7001137965389058,0.48942166154011446
0.6192761805933372,0.2822647940112136,17.0,0.3026145283686846,0.0050012160115463465
0.6936933401731115,0.25029719465661043,11.0,0.5020839522952663,0.10040632940488609
0.7020648452209275,0.2913606874473096,15.0,0.2044406873653422,0.009979979211990361
0.6288337649883788,0.3707936775580131,6.0,0.70444877900234,0.009975000537130031
0.7476429768758802,0.2442641282192351,11.0,0.20521397714525413,0.09908619973419619
0.6795706931708216,0.29092027700302053,11.0,0.6996298850550946,0.10190887590966333
0.6543690828282785,0.3669779841394346,19.0,0.5024250799184341,0.10224125825875997
0.684037480737807,0.23383601520313993,8.0,0.39636367625803437,0.010129527345794883
0.70402604521788,0.3037595738864894,9.0,0.40460091672229864,0.10095136340122887
0.6916814906586305,0.26754833657922245,9.0,0.5924758095041315,0.009950232826518308
0.6956301699932017,0.24277177735531466,10.0,0.6997940938017088,0.5042124737400376
0.7340191885604878,0.2582758373981875,7.0,0.40036109280868165,0.09910867614330497
0.7261921087628576,0.28862411842674845,12.0,0.208180968432365,0.49356331515647145
0.6809074832865708,0.37239977203114666,13.0,0.29540639498871396,0.050082912993207857
0.7097574065357098,0.2574502825607504,14.0,0.6076491334089638,0.10049245518410861
0.6873644911274154,0.28860091524099163,16.0,0.3971861197228064,0.5038515420215325
0.7057459537568317,0.23777676969678335,16.0,0.19630857198085075,0.497866787411545
0.6649549454996793,0.36910599708518843,12.0,0.5036021510618472,0.09989476934515522
0.666238691362566,0.3118779517125068,17.0,0.10788575715708267,0.05002969844068847
0.6948282025682437,0.32165443868069366,8.0,0.20096328254362741,0.04978814470636112
0.6137626537562741,0.23269822540297122,12.0,0.10482658237014372,4.9660091040169654e-05
0.7433821284387435,0.24717497383334025,11.0,0.5980300664243536,0.10093726834295429
0.7268445588304121,0.281828322598882,15.0,0.29644955160305714,0.10064326905565099
0.6675996341860141,0.24029650316456128,16.0,0.39906123778677216,0.10014795727855598
0.7096885089131548,0.24432047721994843,8.0,0.596550505585806,0.09923198127943977
0.6393431791500609,0.2390774846291494,17.0,0.19789704453451032,0.005017296612700734
0.6767427828015441,0.23978258480888623,15.0,0.5951245052795547,0.09926659866695037
0.6707743312855408,0.31058197161856793,8.0,0.20538236203330215,0.050239855530457476
0.7399766131191645,0.28323420576510594,8.0,0.1990322284198011,0.09898195556965844
0.6747083628554922,0.41817419842221937,7.0,0.20063736407663196,0.5044409834135786
0.7532105662734494,0.2450709151963883,5.0,0.2021147933899579,0.04937938157748214
0.6768876304974216,0.24891338488036951,16.0,0.19258516031747058,0.10138369044994736
0.7383135301330586,0.28865257627997515,7.0,0.10408070343541624,0.10057138358868738
0.6803850667363339,0.24321424887579268,18.0,0.29914736562113264,0.10066309135558418
0.6706846671243352,0.31032041368668867,10.0,0.28850185528028593,0.05005493597098355
0.7518119649109544,0.2471177099380113,9.0,0.09420158457017187,0.10018846945305401
0.6830191544971905,0.25511267334738974,10.0,0.11042431266278363,0.009990753195940328
0.6514304610874264,0.23531398776392076,12.0,0.3007274414742139,0.049433504246987975
0.6234321208058792,0.3718790674168994,12.0,0.889946191258818,0.010072918334191355
0.7234767407240599,0.23892515561521357,10.0,0.10534664781233787,0.010069595122832422
0.6810782927979041,0.2955028212012738,12.0,0.30967529312542036,0.4969067381403807
0.7229722756762839,0.3011026976109531,18.0,0.39548857634949586,0.0993287075686131
0.6846910048190271,0.29018627465946,14.0,0.8951278189381102,0.009883894914898326
0.6958065149906151,0.3196018479843527,12.0,0.09545595529575263,0.09850288755266765
0.6059186025143275,0.3108296786993523,18.0,0.6991795053295482,0.004939330904615292
0.7061543202859332,0.31654758167816854,17.0,0.4033656569143167,0.10168028161950103
0.6919728633005462,0.24822043340715916,10.0,0.5021201432535144,0.010061765402090717
0.7343507055535748,0.24358724317318298,11.0,0.297507571517351,0.10001981888913095
0.752966923941672,0.256395976125738,7.0,0.2989301368645462,0.5069968698950857
0.6569650974125928,0.27506485783892204,8.0,0.8948886495336873,0.009934894079912828
0.702984724599408,0.24597379429574917,18.0,0.5982814385162035,0.5007480380324361
0.6975976881031293,0.25223658125450843,14.0,0.11114705689875545,0.010007754027196574
0.711112774471272,0.2523813563109731,10.0,0.2042105423144029,0.10052699742473069
0.6248707658379938,0.400319918930821,17.0,0.1991969769612891,0.010052178552257988
0.6916768152586537,0.23548485029043262,14.0,0.10278063287725911,0.5040146937671437
0.7098540439860143,0.2565669034553001,15.0,0.0959451210115069,0.049788147406283546
0.744344677447305,0.24750277286750066,6.0,0.2000870383340099,0.04971071427593381
0.6653963253948191,0.29960012972554084,12.0,0.29632909097389903,0.010060321879013838
0.6730237311449061,0.25805361654408604,15.0,0.8948646878114992,0.05008702779088403
0.6922618212589582,0.2553518517625506,14.0,0.09926968645385156,0.009850738156929318
0.6883996184069994,0.26382978629228315,18.0,0.09526051749242982,0.04954135960570284
0.6847049665787492,0.24428051388486482,15.0,0.20199720863088266,0.09893047589321013
0.6170439769669213,0.2949667539222364,19.0,0.19973220715548407,0.009971890814759512
0.7222461252516119,0.2515592251341186,4.0,0.18711060445391323,0.05010351458364839
0.6545712282526504,0.33953027218654996,5.0,0.09998750189555614,0.004977587266686823
0.7155159629316804,0.28587300493614926,16.0,0.3934463391206454,0.10049968420055003
0.6727550047680629,0.32036015029360865,10.0,0.09232381675945728,0.506987236232452
0.6756840037191788,0.3536354459402569,8.0,0.19640916263290845,0.09843908313682785
0.6928434878892101,0.24040038184347629,12.0,0.10482180654737314,0.4974656266026757
0.6418942755125442,0.2492963212479338,14.0,0.7985841597397185,0.0005065894720512442
0.6831999821092458,0.24022481745888927,12.0,0.6094910045254595,0.009922283771987334
0.6683817160044184,0.2731976554628556,16.0,0.9085625176112553,0.09984299464501442
0.6869404623266532,0.26091008917229364,13.0,0.8996705044794501,0.01008417598360065
0.6934036456852573,0.29372864826671513,15.0,0.3043187382154716,0.049378357224491
0.6504957510353611,0.32452746747109956,15.0,0.20244097968967995,0.009973752449268989
0.7318856482694978,0.29412941380160085,17.0,0.3916718429943099,0.10014636926857423
0.6901891496684113,0.25341472601618786,18.0,0.50349799350424,0.10117851934207946
0.6812629806163859,0.2485961048849924,14.0,0.904007845026556,0.009880807046742187
0.6920773297477096,0.3132986337215631,4.0,0.29240786395200263,0.09973493789348575
0.6912871714723381,0.2496915252114276,15.0,0.2018314959112969,0.010099996740230455
0.6566183894792329,0.24166217938660486,7.0,0.9064539562724659,0.0050175976677077835
