inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.7213500726064033,0.13161326521720038,16.0,0.0,0.0
0.7193530584991384,0.09283305324097348,16.0,0.0,0.0
0.7224438423055756,0.120989504861099,7.0,0.0,0.0
0.6938645983019627,0.21617898868502144,11.0,0.0,0.0
0.6850696778685526,0.12039274781355079,11.0,0.0,0.0
0.612096666076155,0.20856545655875094,14.0,0.0,0.0
0.6999978922745297,0.11509590467084738,9.0,0.0,0.0
0.7622537382731207,0.11202385947651544,7.0,0.0,0.0
0.7103801605931731,0.12890203577570813,8.0,0.0,0.0
0.7025645486882824,0.1403791566235776,15.0,0.0,0.0
0.685125042953115,0.1536947771128703,14.0,0.0,0.0
0.6698531993844561,0.19950038910234924,17.0,0.0,0.0
0.6011049177788158,0.12955876421440435,19.0,0.0,0.0
0.6851400412136414,0.16438624860189502,16.0,0.0,0.0
0.6964657138002567,0.17031121908268512,15.0,0.0,0.0
0.6946088515195344,0.16874347804304146,19.0,0.0,0.0
0.6864822579843396,0.1450098461568984,13.0,0.0,0.0
0.6664762655849805,0.13961698263630853,5.0,0.0,0.0
0.6444329614637034,0.17962123810085284,15.0,0.0,0.0
0.6554471330099642,0.1608893365419226,12.0,0.0,0.0
0.6166807247948782,0.1503783105291812,16.0,0.0,0.0
0.7154378175481967,0.10582515380536636,5.0,0.0,0.0
0.6543673125439596,0.17517049988237862,7.0,0.0,0.0
0.7581266371245622,0.11323943947502195,9.0,0.0,0.0
0.6771826512394052,0.1665385547374745,8.0,0.0,0.0
0.7021527383297662,0.15751840824923263,11.0,0.0,0.0
0.6883846425302567,0.13937241364853387,13.0,0.0,0.0
0.6270510351668848,0.11811955186501331,12.0,0.0,0.0
0.6545446307879761,0.10615432891419019,11.0,0.0,0.0
0.6483605810188539,0.19156829528523733,6.0,0.0,0.0
0.7322072375859988,0.115180595188425,10.0,0.0,0.0
0.693169874086829,0.13068571159258247,14.0,0.0,0.0
0.67419718155819,0.17821981220506933,15.0,0.0,0.0
0.7264026119179968,0.11963041764391429,5.0,0.0,0.0
0.7316308796448727,0.10987384869169416,15.0,0.0,0.0
0.7536842339779476,0.11134292515467781,5.0,0.0,0.0
0.720573560734088,0.15144477007433405,14.0,0.0,0.0
0.6858732928866946,0.17657294937702542,10.0,0.0,0.0
0.7583850486259053,0.10939851814534,6.0,0.0,0.0
0.6304839302808177,0.16469956712356282,17.0,0.0,0.0
0.6955588219739397,0.1323518572909183,14.0,0.0,0.0
0.681952258672648,0.16250919356652002,12.0,0.0,0.0
0.7018886127159428,0.12026215071038839,11.0,0.0,0.0
0.7119488349120413,0.15169072686121748,9.0,0.0,0.0
0.6532126952209039,0.18146087154941506,9.0,0.0,0.0
0.6100657833919342,0.15794380094369836,14.0,0.0,0.0
0.6507670371024752,0.1979472121935969,9.0,0.0,0.0
0.6720022309675889,0.12958197885667472,19.0,0.0,0.0
0.7253594923454622,0.12369178062452454,13.0,0.0,0.0
0.6530841408285573,0.15019143456292466,17.0,0.0,0.0
0.6398896786712067,0.10689992012044329,14.0,0.0,0.0
0.6583306808498183,0.18645309030367954,3.0,0.0,0.0
0.7386421806298717,0.11874090423218608,14.0,0.0,0.0
0.7688209302246516,0.09406950112317398,9.0,0.0,0.0
0.6421202061245872,0.1519596678330663,15.0,0.0,0.0
0.6291401447146445,0.12889289433487375,19.0,0.0,0.0
0.6841589935669591,0.1457829121102793,12.0,0.0,0.0
0.6662726930664533,0.11476242333644987,11.0,0.0,0.0
0.6319314944886273,0.21274895535576918,12.0,0.0,0.0
0.6726490731267671,0.14604275007610665,10.0,0.0,0.0
0.7054488561959485,0.15738689683026472,13.0,0.0,0.0
0.672400300616699,0.1350068119844274,10.0,0.0,0.0
0.7015208497915094,0.1358590401924707,8.0,0.0,0.0
0.7408958080083059,0.13010865941675198,10.0,0.0,0.0
0.6254393588896107,0.1565715491233656,6.0,0.0,0.0
0.708374028618167,0.13112449192639233,12.0,0.0,0.0
0.6595506691275,0.181994188958028,7.0,0.0,0.0
0.6517395858576083,0.1570545738523958,15.0,0.0,0.0
0.7125913008545113,0.12406480411619536,5.0,0.0,0.0
0.7089289871136065,0.133060805819915,7.0,0.0,0.0
0.640576043080985,0.20677376629731176,9.0,0.0,0.0
0.673955992366792,0.16791202310865033,17.0,0.0,0.0
0.6962741310247057,0.15801856406069606,4.0,0.0,0.0
0.7133690922366364,0.15167240097440618,14.0,0.0,0.0
0.6668007153838882,0.18484181678046066,9.0,0.0,0.0
0.791701432413919,0.9886362917714315,13.0,0.0,0.0
0.6510604670848281,0.1864147290535853,9.0,0.0,0.0
0.6805985467985044,0.15063946050201799,13.0,0.0,0.0
0.6811299134877195,0.20364542914278877,13.0,0.0,0.0
0.6448769347764705,0.15657192776977566,10.0,0.0,0.0
0.6776971982754404,0.12529749742689872,16.0,0.0,0.0
0.7356806736773627,0.114225377253453,14.0,0.0,0.0
0.7006983744563703,0.14034229381844646,6.0,0.0,0.0
0.6918470120794384,0.15241801983947015,13.0,0.0,0.0
0.6902701802485723,0.1836492762743102,9.0,0.0,0.0
0.6824724790324568,0.17762226328249908,9.0,0.0,0.0
0.6835998376655402,0.19750305219268052,12.0,0.0,0.0
0.7110077922293814,0.1718737047464097,16.0,0.0,0.0
0.7015593164864092,0.11112608347964886,8.0,0.0,0.0
0.7203446225736935,0.134975940547642,10.0,0.0,0.0
0.6813456313692683,0.16891787994205432,13.0,0.0,0.0
0.6895663731182778,0.1484025997598972,18.0,0.0,0.0
0.6984434855889208,0.18504472705161884,12.0,0.0,0.0
0.6740836975427342,0.16032222683946534,9.0,0.0,0.0
0.6203127764052894,0.20810148725709127,14.0,0.0,0.0
0.7128823063804289,0.11016468931707141,16.0,0.0,0.0
0.7165643012268462,0.11431485033431965,3.0,0.0,0.0
0.6891455366136277,0.12931629946561937,7.0,0.0,0.0
0.7068136613263692,0.16860808838347952,7.0,0.0,0.0
0.7061123432169915,0.16967271806558581,14.0,0.0,0.0
0.644410076374529,0.10229850840997731,10.0,0.0,0.0
0.6539379435521042,0.17494691881023058,13.0,0.0,0.0
0.641717333327996,0.15229415012192882,8.0,0.0,0.0
0.6870280479360567,0.124508559068712,13.0,0.0,0.0
0.6690892230305746,0.20099954374756404,14.0,0.0,0.0
0.6519891308826401,0.12323015993344978,11.0,0.0,0.0
0.6372586927804798,0.19318956739198934,8.0,0.0,0.0
0.6340605259483296,0.15871816849138182,10.0,0.0,0.0
0.6385691287192303,0.16770139050586388,8.0,0.0,0.0
0.6842605883322528,0.1522201238975254,17.0,0.0,0.0
0.6883751661837197,0.14647317725222203,12.0,0.0,0.0
0.6436401906382672,0.12898576160311148,6.0,0.0,0.0
0.7844346983443046,0.9883926907063856,13.0,0.0,0.0
0.671892902796435,0.24296237389517297,10.0,0.0,0.0
0.7156076326583994,0.12007516263198047,16.0,0.0,0.0
0.6494348832013548,0.1330722955627016,10.0,0.0,0.0
0.6159197023654364,0.17702091539725753,16.0,0.0,0.0
0.7011521800574628,0.08174826353606283,12.0,0.0,0.0
0.7116506567868486,0.12234006636347192,14.0,0.0,0.0
0.6612529893587407,0.14044953225710594,18.0,0.0,0.0
0.6527455696630157,0.14913021022270606,14.0,0.0,0.0
0.7070341194867554,0.1287921652974479,13.0,0.0,0.0
0.6634272062443197,0.1793751464002532,7.0,0.0,0.0
0.7275003454602799,0.1661298538703875,9.0,0.0,0.0
0.6458453581244071,0.20570184425327775,9.0,0.0,0.0
0.6789651199776947,0.18547422980629705,4.0,0.0,0.0
0.6940173021970711,0.13603667689734067,16.0,0.0,0.0
0.6774988313508042,0.17598890654050878,15.0,0.0,0.0
0.7219833512349658,0.14235726568579993,13.0,0.0,0.0
0.7101548196699733,0.14675935881838717,14.0,0.0,0.0
0.6813191213690681,0.21139324003398605,10.0,0.0,0.0
0.7394099003283288,0.11826100486752898,16.0,0.0,0.0
0.7042600156854361,0.16670334039914234,4.0,0.0,0.0
0.6718189632761014,0.1613662249238525,17.0,0.0,0.0
0.6651848372085766,0.21911265169522504,14.0,0.0,0.0
0.6560583381128683,0.17583095843763663,12.0,0.0,0.0
0.6986462837287662,0.16981275478725813,11.0,0.0,0.0
0.6552454725546287,0.12471271344875454,15.0,0.0,0.0
0.7434232283688643,0.12152372239767144,11.0,0.0,0.0
0.7246992588899442,0.12453284364002538,17.0,0.0,0.0
0.7270223332422866,0.11941149257091886,8.0,0.0,0.0
0.6844274510666734,0.12176140532646453,15.0,0.0,0.0
0.7368066359210766,0.15388006379601163,11.0,0.0,0.0
0.699764528178674,0.11924813493043641,12.0,0.0,0.0
0.7214951925289008,0.14276298814014915,11.0,0.0,0.0
0.7347318178684223,0.09286191739096167,16.0,0.0,0.0
0.6654381866561572,0.14433071783326423,6.0,0.0,0.0
0.6558861490397085,0.12356952566522607,15.0,0.0,0.0
0.6205600043462486,0.2130425756609523,19.0,0.0,0.0
0.6289960513084261,0.1464187061430746,15.0,0.0,0.0
0.7340952420170606,0.11518474295722714,10.0,0.0,0.0
0.6875628149641444,0.09487617730632901,19.0,0.0,0.0
0.6823386042914577,0.1363926385878678,9.0,0.0,0.0
0.6875650126722962,0.16561471841956388,13.0,0.0,0.0
0.7291126349981414,0.12061618909862283,6.0,0.0,0.0
0.7022325025830991,0.1710114413220133,14.0,0.0,0.0
0.6597161123372721,0.1696150061074372,12.0,0.0,0.0
0.6379522573586823,0.1832051543823968,17.0,0.0,0.0
0.6788855818664408,0.14872063132302182,15.0,0.0,0.0
0.6762208635031884,0.18629200551847272,10.0,0.0,0.0
0.6417902292810839,0.15054818383110866,11.0,0.0,0.0
0.6151520436800237,0.1597582867411243,17.0,0.0,0.0
0.6509047137189461,0.11670470713890077,12.0,0.0,0.0
0.6989022365890859,0.13101599953906948,4.0,0.0,0.0
0.7115669026582663,0.1734457448702222,11.0,0.0,0.0
0.6774934979638546,0.13363464327465024,14.0,0.0,0.0
0.6656379143632626,0.18996373763795132,6.0,0.0,0.0
0.6992921919878116,0.15110117915404425,17.0,0.0,0.0
0.6667422252999459,0.2410741456457894,12.0,0.0,0.0
0.6924173842692815,0.1471332484553142,12.0,0.0,0.0
0.637724288120434,0.2057427507949609,12.0,0.0,0.0
0.6897863818474695,0.2228357889913609,14.0,0.0,0.0
0.6587390915903031,0.12410638237572469,8.0,0.0,0.0
0.6571955678543768,0.1545518533596928,13.0,0.0,0.0
0.668600902721006,0.22130194432785413,9.0,0.0,0.0
0.6859982143885746,0.14608273699027582,18.0,0.0,0.0
0.6996057594931107,0.21190160994461593,15.0,0.0,0.0
0.6689949964208045,0.1678398736715053,8.0,0.0,0.0
0.7133331833618998,0.17408381146180452,13.0,0.0,0.0
0.7224516066469043,0.16139105143967936,13.0,0.0,0.0
0.6846342637420664,0.12562794056292315,4.0,0.0,0.0
0.7269696463120796,0.15137823075410559,5.0,0.0,0.0
0.70137722314423,0.18854122278431168,16.0,0.0,0.0
0.6953045702056775,0.15767570309897372,15.0,0.0,0.0
0.6531045958913165,0.130096205829838,15.0,0.0,0.0
0.675303946294291,0.10318441313171599,6.0,0.0,0.0
0.7084177770497919,0.08144364270889405,9.0,0.0,0.0
0.6443563647924769,0.19749081429631188,13.0,0.0,0.0
0.7213765604579058,0.10960520349113324,7.0,0.0,0.0
0.6509380347321316,0.1925139344569917,15.0,0.0,0.0
0.7330581868844125,0.15364518208585862,5.0,0.0,0.0
0.6565346581214915,0.14219490133317572,11.0,0.0,0.0
0.6039898805778285,0.13176814827032263,15.0,0.0,0.0
0.661595841896267,0.1686075565157637,13.0,0.0,0.0
0.6930632842672917,0.12071548865460549,11.0,0.0,0.0
0.6761726742262353,0.2060083227986046,8.0,0.0,0.0
0.6748613272228098,0.11664161877466499,5.0,0.0,0.0
0.6914996934549588,0.1560937172396685,16.0,0.0,0.0
0.6068148587769094,0.17114610613627326,10.0,0.0,0.0
0.7122567358997801,0.149690852164628,10.0,0.0,0.0
0.663310234387353,0.17414921603348402,11.0,0.0,0.0
0.6331673714857324,0.17690888065731902,17.0,0.0,0.0
0.6852512473773275,0.13993140226193537,13.0,0.0,0.0
0.7164138405419616,0.11924202102171082,13.0,0.0,0.0
0.6428215738187365,0.21031009331722827,10.0,0.0,0.0
0.7551171413817133,0.09020265582738637,17.0,0.0,0.0
0.6636403134193756,0.16473593734215536,11.0,0.0,0.0
0.7200917275822506,0.106676272081481,18.0,0.0,0.0
0.7122137355330962,0.10857111638874559,11.0,0.0,0.0
0.7134492561050382,0.13997926127173083,10.0,0.0,0.0
0.6325322922250541,0.16118710363920677,10.0,0.0,0.0
0.7238372361951223,0.11262213116351595,3.0,0.0,0.0
0.6312873276718639,0.14855693021493221,9.0,0.0,0.0
0.6899816414804486,0.11847916756757101,14.0,0.0,0.0
0.6730343980859311,0.15436921168581236,13.0,0.0,0.0
0.6413751124228926,0.15919626006124316,9.0,0.0,0.0
0.6804333122261669,0.17520269852320103,11.0,0.0,0.0
0.6762066715568706,0.1288925557494734,12.0,0.0,0.0
0.6643848636928344,0.1507597116588757,16.0,0.0,0.0
0.7048001884070322,0.12792615427328563,12.0,0.0,0.0
0.6607794268039772,0.1573341399807671,10.0,0.0,0.0
0.6645342869207135,0.14973447707803364,12.0,0.0,0.0
0.6551289371428499,0.15341128157589348,16.0,0.0,0.0
0.7475807302406722,0.12944989622501915,8.0,0.0,0.0
0.6426019297375031,0.12420442212209204,7.0,0.0,0.0
0.6729760301930635,0.1255021007317263,8.0,0.0,0.0
0.6361488451342016,0.16313255627790482,8.0,0.0,0.0
0.6574002998543178,0.16587667401217704,14.0,0.0,0.0
0.6295104048967237,0.2215958469722662,14.0,0.0,0.0
0.662285521784944,0.14567240715173868,12.0,0.0,0.0
0.6516903298913375,0.0884789132580405,13.0,0.0,0.0
0.7283552373714729,0.10415697138859266,10.0,0.0,0.0
0.662891188003441,0.17898223365538532,8.0,0.0,0.0
0.6595241130184261,0.1836120136048284,12.0,0.0,0.0
0.6980651126869419,0.17466556472347386,8.0,0.0,0.0
0.6427351381414844,0.13779014414001334,18.0,0.0,0.0
0.636879017144089,0.1609187920651687,11.0,0.0,0.0
0.6969469349405495,0.1451522997076398,15.0,0.0,0.0
0.6383063211437657,0.17022555812200066,14.0,0.0,0.0
0.6987089402424984,0.190752242535803,11.0,0.0,0.0
0.7529035770046392,0.1300768174540195,11.0,0.0,0.0
0.7342514480112051,0.08175300027356583,12.0,0.0,0.0
0.7330647503768695,0.11705053007280258,11.0,0.0,0.0
0.6417481922511493,0.16341406456863317,10.0,0.0,0.0
0.6572202849283708,0.21788598034154605,12.0,0.0,0.0
0.692703124050928,0.1438814366078258,10.0,0.0,0.0
0.6833318164829154,0.2028653500333774,9.0,0.0,0.0
0.6965087781021617,0.16367747487368983,15.0,0.0,0.0
0.6437194354655648,0.21233221683214526,17.0,0.0,0.0
0.6767369232842526,0.15607961519689456,3.0,0.0,0.0
0.6730398343899417,0.1467354679186758,19.0,0.0,0.0
0.6974705530269798,0.11401529001265959,18.0,0.0,0.0
0.6865498111005648,0.17468578263188198,12.0,0.0,0.0
0.6406853900117773,0.1853755376850075,19.0,0.0,0.0
0.7641171782878936,0.09507664055451215,10.0,0.0,0.0
0.6825199272891037,0.14192695653006868,16.0,0.0,0.0
0.7042073897310493,0.11377009761072326,5.0,0.0,0.0
0.6899697707245528,0.15091880956599568,11.0,0.0,0.0
0.7129238947394806,0.16515733459806475,8.0,0.0,0.0
0.6621902448591902,0.15444344012814498,6.0,0.0,0.0
0.6679364753273054,0.10585860941947892,9.0,0.0,0.0
0.7054007872103009,0.14152721392830656,14.0,0.0,0.0
0.681677920648345,0.19783630515018583,11.0,0.0,0.0
0.6292770756815047,0.19622356728838553,12.0,0.0,0.0
0.6702964305456384,0.21848166110104447,13.0,0.0,0.0
0.643766122601846,0.16138595545620946,14.0,0.0,0.0
0.6121942948225528,0.18060014988618023,13.0,0.0,0.0
0.6366473787499086,0.2054770098475198,10.0,0.0,0.0
0.6609082861065717,0.16816961589823376,15.0,0.0,0.0
0.6870107350653457,0.11292563320436294,18.0,0.0,0.0
0.6720848652944537,0.20536701846429944,13.0,0.0,0.0
0.6981842350101686,0.11570013409607718,7.0,0.0,0.0
0.7138591802467406,0.12516136552731347,11.0,0.0,0.0
0.6810777000805711,0.13357625331289172,16.0,0.0,0.0
0.7946274689557871,0.9899550821729252,14.0,0.0,0.0
0.694400948396766,0.13518277246176738,12.0,0.0,0.0
0.6879754705474582,0.12118928194870555,13.0,0.0,0.0
0.6800487789755493,0.15393621415856557,13.0,0.0,0.0
0.65354253134665,0.15585047269450733,17.0,0.0,0.0
0.670590006981347,0.12887137144182237,10.0,0.0,0.0
0.672247987563439,0.20287205385068863,15.0,0.0,0.0
0.6889769612394744,0.20164113879215173,18.0,0.0,0.0
0.670480933120732,0.1873884181640145,7.0,0.0,0.0
0.7046218716581102,0.12285994107147555,12.0,0.0,0.0
0.6673335027298278,0.12771654778582767,6.0,0.0,0.0
0.7053632357009764,0.13470030798831426,5.0,0.0,0.0
0.6966072518371099,0.11333223142256131,18.0,0.0,0.0
0.6884868594317759,0.15521615545130213,12.0,0.0,0.0
0.6382841293586733,0.18693203603476788,15.0,0.0,0.0
0.6945774552568401,0.16207033866910614,14.0,0.0,0.0
0.6223794454549465,0.16835760449227716,18.0,0.0,0.0
0.6439739814062763,0.2054559771858308,12.0,0.0,0.0
0.6867356351945734,0.14084525358296643,12.0,0.0,0.0
0.6691785584843095,0.12805538715253395,10.0,0.0,0.0
0.6488330624043092,0.1931480579100855,8.0,0.0,0.0
0.7206272582491248,0.14253521048202292,11.0,0.0,0.0
0.7525046435716501,0.13854419302292034,6.0,0.0,0.0
0.6207010760298484,0.14165995991676583,19.0,0.0,0.0
0.6688503208538146,0.14072457125751026,8.0,0.0,0.0
0.656737386297633,0.13558594288449483,8.0,0.0,0.0
0.6877422511570767,0.11291782284661203,18.0,0.0,0.0
0.7030336317954134,0.16790351848349427,17.0,0.0,0.0
0.7460748369058511,0.1232423692224263,4.0,0.0,0.0
0.6372589628663675,0.2019219669653002,13.0,0.0,0.0
0.6831289053078782,0.18452244393822684,8.0,0.0,0.0
0.669789774794267,0.09614576508987485,11.0,0.0,0.0
0.6944774427414219,0.1641019924988143,6.0,0.0,0.0
0.670798973750034,0.21348133635259856,11.0,0.0,0.0
0.6615894491289028,0.18338486034245757,13.0,0.0,0.0
0.6921495024983548,0.14713878500576902,12.0,0.0,0.0
0.6785379311724801,0.19692638898188547,13.0,0.0,0.0
0.6570434330955942,0.22418281654082511,18.0,0.0,0.0
0.6793816087883885,0.12656907828637562,19.0,0.0,0.0
0.6716052199558529,0.1550419012935827,7.0,0.0,0.0
0.6636890851395009,0.1466182984999828,15.0,0.0,0.0
0.7480828897233154,0.13992941528448538,12.0,0.0,0.0
0.6439343706422617,0.13255802689866283,10.0,0.0,0.0
0.6988395819691281,0.16066580551460638,6.0,0.0,0.0
0.6480825236122613,0.1262605949903972,17.0,0.0,0.0
0.6493484197696907,0.1305984970427297,15.0,0.0,0.0
0.7359077034554914,0.11914575378763803,10.0,0.0,0.0
0.6420831104905199,0.1891894733585615,10.0,0.0,0.0
0.6989353586999056,0.11725829062576074,12.0,0.0,0.0
0.6945740323693429,0.1402338179270947,17.0,0.0,0.0
0.6163537637227584,0.22460503002102164,14.0,0.0,0.0
0.7574372373515221,0.1246244804767335,5.0,0.0,0.0
0.6536180048420592,0.17155410368725227,13.0,0.0,0.0
0.6850469250157825,0.15511346517524124,12.0,0.0,0.0
0.6667951685448822,0.171473051635232,10.0,0.0,0.0
0.7004593652278873,0.19889039282375728,13.0,0.0,0.0
0.6744126157809711,0.14371656226158708,11.0,0.0,0.0
0.6908066610852094,0.13695764650335132,9.0,0.0,0.0
0.6919117495890486,0.12293942156084837,10.0,0.0,0.0
0.6921141111346073,0.0924554764230018,12.0,0.0,0.0
0.6723623722761477,0.2168152318556291,16.0,0.0,0.0
0.6297664594513431,0.20690769062951775,13.0,0.0,0.0
0.7062140804945801,0.11986554760866269,16.0,0.0,0.0
0.6254149185905672,0.18557023825294755,11.0,0.0,0.0
0.7070046449758373,0.1339614009770667,8.0,0.0,0.0
0.6722084775450269,0.19801193357733585,13.0,0.0,0.0
0.6638402019131586,0.14615516330680803,16.0,0.0,0.0
0.7339777942460279,0.12551227660682887,10.0,0.0,0.0
0.7102269234490663,0.13162048076551755,2.0,0.0,0.0
0.7183601447669252,0.11988413901365494,6.0,0.0,0.0
0.7164307357184162,0.11486331318208791,6.0,0.0,0.0
0.6598114996003688,0.15904051180826376,16.0,0.0,0.0
0.6874661346932058,0.15174930163168515,12.0,0.0,0.0
0.6939174791702672,0.14585082826716075,14.0,0.0,0.0
0.6499793783249799,0.2310680956088634,13.0,0.0,0.0
0.6708288352557203,0.1552808243271403,9.0,0.0,0.0
0.648916466868856,0.12075291789080528,16.0,0.0,0.0
0.6353494467933135,0.11213585582125474,12.0,0.0,0.0
0.6604806137924116,0.21470827339724755,15.0,0.0,0.0
0.6660007000061628,0.16566704683974504,9.0,0.0,0.0
0.7279897519554802,0.09216605446322437,13.0,0.0,0.0
0.6863652217581511,0.15314422167811553,14.0,0.0,0.0
0.6672411524069681,0.19421003200431214,12.0,0.0,0.0
0.7529829896379758,0.14140508431638038,11.0,0.0,0.0
0.667193266632323,0.17239533995190637,13.0,0.0,0.0
0.7357558307505888,0.10362624422717023,16.0,0.0,0.0
0.6362062375608116,0.14581014961758038,13.0,0.0,0.0
0.7188459507741988,0.12830266658962355,13.0,0.0,0.0
0.6834737282907023,0.16359282458989374,11.0,0.0,0.0
0.6805884631159532,0.12247801096713583,12.0,0.0,0.0
0.6589336484723272,0.1890976073669402,7.0,0.0,0.0
0.7545450828967087,0.1427968637980006,10.0,0.0,0.0
0.6961867613387078,0.17771153584627042,10.0,0.0,0.0
0.7564660183208973,0.11419108835113206,6.0,0.0,0.0
0.6795101761174608,0.1598084121785658,10.0,0.0,0.0
0.7634572647992223,0.12139429833464083,2.0,0.0,0.0
0.6627624380290812,0.20715996943349452,14.0,0.0,0.0
0.7181674791476348,0.12770305539692992,17.0,0.0,0.0
0.6824473704585131,0.13642807344202657,9.0,0.0,0.0
0.6887405771488563,0.1252709729007344,14.0,0.0,0.0
0.7033106640022002,0.18912368709349153,8.0,0.0,0.0
0.6495076298713317,0.12681446861526605,15.0,0.0,0.0
0.7004167024758503,0.13285437492343102,3.0,0.0,0.0
0.680038151176181,0.15332230918664047,14.0,0.0,0.0
0.7114910948035527,0.15797504327591919,17.0,0.0,0.0
0.7129634102574757,0.13200298315013057,14.0,0.0,0.0
0.6522187150321108,0.13047800489022238,6.0,0.0,0.0
0.7203471785363007,0.1268776282736399,6.0,0.0,0.0
0.6119209720369592,0.17646803225067786,17.0,0.0,0.0
0.6706981178956257,0.1888780722329752,12.0,0.0,0.0
0.6745491296681041,0.1993676250608286,14.0,0.0,0.0
0.7495544932484464,0.14047107877585285,7.0,0.0,0.0
0.7081671686170116,0.13574774144344245,9.0,0.0,0.0
0.7018308318591683,0.13007867439884307,15.0,0.0,0.0
0.6918123226555533,0.1292910737632084,16.0,0.0,0.0
0.7419964226197804,0.12212219988547304,10.0,0.0,0.0
0.699351783142551,0.16879124025545128,18.0,0.0,0.0
0.7037653943357445,0.1459811222792356,10.0,0.0,0.0
0.6654068577685925,0.24915366634240071,8.0,0.0,0.0
0.6087520484375123,0.182029977166937,14.0,0.0,0.0
0.6530908651351257,0.18492549911928527,12.0,0.0,0.0
0.6254701278047384,0.16014027356696517,16.0,0.0,0.0
0.6969793815336018,0.10751462165894798,12.0,0.0,0.0
0.6388907509692797,0.21082973648523878,14.0,0.0,0.0
0.6918327249486254,0.13897047393147888,11.0,0.0,0.0
0.6955304211591993,0.16543615302035847,14.0,0.0,0.0
0.675247709280031,0.12236543189472567,14.0,0.0,0.0
0.7565647022932983,0.13668123713886415,11.0,0.0,0.0
0.7177329420646555,0.11583768296599678,8.0,0.0,0.0
0.6815790868604209,0.14898951374732547,16.0,0.0,0.0
0.6052345740223907,0.16350494835578222,17.0,0.0,0.0
0.6725155291188147,0.16477043548097028,11.0,0.0,0.0
0.6617722318699907,0.12549230796945496,12.0,0.0,0.0
0.6972511183421153,0.1254227444310174,7.0,0.0,0.0
0.6362126957739375,0.16144677085805248,13.0,0.0,0.0
0.6369950210279074,0.1711259388718596,3.0,0.0,0.0
0.715768257320398,0.13667827992691794,11.0,0.0,0.0
0.7063957262622599,0.1387935252954387,10.0,0.0,0.0
0.6858478156711139,0.14431784730752106,7.0,0.0,0.0
0.6794072332180262,0.14112485764616028,8.0,0.0,0.0
0.7025626357053062,0.12717116192597372,8.0,0.0,0.0
