inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.8,0.72,14.0,0.0,0.0,0.0,14.0,28.0,113.0,358.0,939.0,1535.0,1879.0,1700.0,1345.0,927.0,617.0,369.0,181.0,114.0,50.0,32.0,11.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21822.0,-inf
0.54,0.85,14.0,0.0,0.0,0.0,12.0,11.0,10.0,11.0,12.0,6.0,11.0,2.0,2.0,7.0,7.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13961.0,-inf
0.59,0.86,7.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,8.0,8.0,3.0,4.0,4.0,3.0,4.0,12.0,12.0,2.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13934.0,-inf
0.3,0.45,10.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.23,0.92,11.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.77,0.13,13.0,0.0,0.0,0.0,1.0,1.0,8.0,31.0,110.0,277.0,389.0,436.0,386.0,273.0,191.0,114.0,70.0,53.0,16.0,23.0,9.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24496.0,-959.346154560252
0.6,0.27,12.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,4.0,19.0,22.0,49.0,72.0,107.0,174.0,194.0,212.0,252.0,214.0,179.0,130.0,100.0,66.0,52.0,35.0,17.0,14.0,10.0,5.0,18003.0,-3001.687744180022
0.88,0.4,7.0,0.0,0.0,0.0,2.0,30.0,241.0,1117.0,1962.0,2207.0,1881.0,1248.0,788.0,493.0,198.0,115.0,72.0,41.0,10.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29492.0,-inf
0.39,0.92,5.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.7,0.99,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.44,0.27,13.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,5.0,6.0,5.0,2.0,10.0,6.0,3.0,7.0,13.0,10.0,13.0,9.0,11.0,13.0,15.0,5.0,5.0,7.0,4.0,7.0,14218.0,-3967.380381612291
0.7,0.74,9.0,0.0,0.0,0.0,6.0,9.0,13.0,18.0,35.0,68.0,161.0,280.0,493.0,738.0,794.0,782.0,635.0,465.0,376.0,231.0,167.0,115.0,73.0,35.0,22.0,13.0,9.0,3.0,1.0,18281.0,-3328.262746867193
0.9,0.28,6.0,0.0,0.0,0.0,1.0,23.0,269.0,974.0,1696.0,1758.0,1389.0,878.0,535.0,308.0,165.0,72.0,36.0,25.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31468.0,-inf
0.83,0.95,5.0,0.0,0.0,0.0,4.0,7.0,36.0,105.0,264.0,655.0,1103.0,1502.0,1529.0,1310.0,842.0,535.0,376.0,232.0,110.0,69.0,28.0,14.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,19014.0,-inf
0.27,0.85,12.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.65,0.23,7.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,10.0,34.0,56.0,85.0,173.0,236.0,295.0,333.0,310.0,271.0,175.0,126.0,97.0,65.0,34.0,22.0,14.0,10.0,1.0,4.0,0.0,19758.0,-1354.4801282683454
0.53,0.04,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,10.0,5.0,11.0,26.0,18.0,16.0,24.0,17.0,13.0,12.0,9.0,13.0,9.0,3.0,5.0,8.0,17021.0,-inf
0.13,0.4,11.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.84,0.49,11.0,0.0,0.0,0.0,8.0,14.0,65.0,320.0,1046.0,1718.0,1933.0,1725.0,1336.0,849.0,529.0,320.0,179.0,97.0,55.0,34.0,20.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,25966.0,-inf
0.14,0.37,12.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.23,0.67,15.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.0,-inf
0.93,0.96,10.0,0.0,0.0,0.0,30.0,595.0,3137.0,5002.0,4439.0,2934.0,1688.0,904.0,478.0,241.0,109.0,50.0,34.0,13.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25649.0,-inf
0.1,0.42,14.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.89,0.94,9.0,0.0,0.0,0.0,22.0,148.0,866.0,2296.0,3283.0,3066.0,2154.0,1336.0,766.0,436.0,211.0,128.0,54.0,22.0,21.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22664.0,-inf
0.77,0.83,15.0,0.0,0.0,0.0,16.0,11.0,27.0,70.0,137.0,342.0,649.0,1034.0,1319.0,1307.0,1065.0,805.0,495.0,332.0,195.0,118.0,73.0,30.0,17.0,15.0,3.0,4.0,0.0,1.0,1.0,19293.0,-inf
0.12,0.37,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.17,0.31,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.85,0.58,8.0,0.0,0.0,0.0,4.0,60.0,437.0,1300.0,2320.0,2449.0,2012.0,1449.0,925.0,480.0,319.0,158.0,81.0,51.0,23.0,15.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25796.0,-inf
0.42,0.82,7.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13887.0,-inf
0.86,0.94,9.0,0.0,0.0,0.0,12.0,17.0,49.0,269.0,863.0,1830.0,2385.0,2254.0,1574.0,1016.0,595.0,336.0,174.0,91.0,50.0,30.0,12.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20722.0,-inf
0.47,0.81,13.0,0.0,0.0,0.0,9.0,7.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,13889.0,-inf
0.29,0.03,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13903.0,-inf
0.14,0.42,14.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.37,0.41,7.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.98,0.39,8.0,0.0,0.0,0.0,50.0,1834.0,4439.0,4227.0,2451.0,1183.0,517.0,220.0,87.0,32.0,12.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38039.0,-inf
0.47,0.9,12.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.03,0.99,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.43,0.27,13.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,8.0,2.0,2.0,6.0,4.0,4.0,8.0,14.0,13.0,14.0,9.0,13.0,19.0,14.0,12.0,15.0,7.0,7.0,1.0,1.0,14298.0,-inf
0.22,0.59,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.93,0.38,14.0,0.0,0.0,0.0,11.0,287.0,1567.0,2718.0,2935.0,2058.0,1254.0,663.0,389.0,152.0,77.0,43.0,21.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33692.0,-inf
0.12,0.23,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.97,0.15,9.0,0.0,0.0,0.0,15.0,583.0,1437.0,1530.0,995.0,501.0,296.0,128.0,50.0,18.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37754.0,-inf
0.88,0.76,8.0,0.0,0.0,0.0,6.0,17.0,145.0,758.0,2324.0,3397.0,3234.0,2432.0,1613.0,953.0,485.0,265.0,141.0,67.0,36.0,14.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25932.0,-inf
0.64,0.33,6.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,10.0,35.0,64.0,123.0,203.0,295.0,384.0,392.0,346.0,321.0,244.0,186.0,112.0,71.0,51.0,21.0,20.0,7.0,10.0,7.0,1.0,19040.0,-1789.829456978986
0.01,0.23,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.71,0.37,7.0,0.0,0.0,0.0,1.0,4.0,9.0,39.0,120.0,234.0,443.0,631.0,706.0,716.0,571.0,392.0,282.0,165.0,109.0,66.0,30.0,22.0,16.0,10.0,8.0,3.0,1.0,0.0,0.0,20927.0,-1488.4592875062783
0.28,0.29,10.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.53,0.95,14.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.51,0.47,12.0,0.0,0.0,0.0,5.0,5.0,3.0,7.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,6.0,9.0,10.0,12.0,15.0,18.0,26.0,19.0,34.0,32.0,26.0,25.0,14191.0,-inf
0.86,0.17,12.0,0.0,0.0,0.0,3.0,11.0,80.0,381.0,676.0,905.0,800.0,593.0,403.0,206.0,125.0,68.0,38.0,25.0,13.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29182.0,-3086.058243716485
0.3,0.12,15.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.0,-inf
0.15,0.31,13.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.41,0.49,12.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13875.0,-inf
0.67,0.93,5.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.13,0.18,15.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.34,0.11,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.76,0.06,6.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,25.0,78.0,155.0,185.0,208.0,171.0,102.0,68.0,50.0,29.0,20.0,7.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24316.0,-980.4325228785168
0.06,0.43,11.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.53,0.58,13.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.79,0.88,15.0,0.0,0.0,0.0,17.0,10.0,17.0,69.0,157.0,297.0,709.0,1110.0,1388.0,1417.0,1206.0,845.0,558.0,352.0,204.0,92.0,62.0,29.0,20.0,8.0,7.0,3.0,1.0,1.0,0.0,19307.0,-inf
0.82,0.11,13.0,0.0,0.0,0.0,0.0,2.0,13.0,80.0,231.0,414.0,455.0,433.0,324.0,230.0,139.0,84.0,52.0,28.0,17.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26933.0,-1672.761890377908
0.49,0.2,14.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,11.0,20.0,17.0,21.0,41.0,34.0,44.0,43.0,54.0,46.0,53.0,43.0,44.0,30.0,21.0,23.0,13.0,12.0,15735.0,-4103.746640524965
0.78,0.17,9.0,0.0,0.0,0.0,2.0,7.0,6.0,59.0,211.0,364.0,530.0,559.0,481.0,353.0,238.0,163.0,86.0,53.0,24.0,19.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24868.0,-inf
0.89,0.28,7.0,0.0,0.0,0.0,3.0,52.0,369.0,1135.0,1629.0,1543.0,1171.0,761.0,480.0,263.0,154.0,65.0,39.0,18.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30739.0,-inf
0.69,0.04,15.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,22.0,29.0,51.0,67.0,90.0,89.0,58.0,47.0,36.0,17.0,14.0,9.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21795.0,-inf
0.13,0.03,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.97,0.62,9.0,0.0,0.0,0.0,41.0,1922.0,6033.0,6507.0,4155.0,2187.0,985.0,445.0,192.0,79.0,39.0,23.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36898.0,-inf
0.75,0.13,7.0,0.0,0.0,0.0,1.0,2.0,5.0,25.0,79.0,210.0,284.0,346.0,372.0,300.0,223.0,147.0,100.0,47.0,29.0,22.0,16.0,9.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,23545.0,-401.4798737912656
0.31,0.6,10.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.17,0.96,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.61,0.44,8.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,8.0,10.0,18.0,23.0,40.0,84.0,130.0,192.0,218.0,234.0,271.0,241.0,192.0,188.0,133.0,102.0,62.0,67.0,39.0,17023.0,-13156.88780052917
0.45,0.25,10.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,0.0,3.0,1.0,5.0,4.0,1.0,2.0,3.0,3.0,4.0,4.0,0.0,3.0,2.0,1.0,3.0,3.0,13983.0,-inf
0.2,0.78,6.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.05,0.4,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.35,0.35,15.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13887.0,-inf
0.79,0.83,11.0,0.0,0.0,0.0,7.0,10.0,31.0,76.0,266.0,717.0,1279.0,1696.0,1648.0,1302.0,908.0,680.0,361.0,206.0,116.0,64.0,39.0,10.0,15.0,5.0,2.0,1.0,0.0,0.0,0.0,20192.0,-inf
0.39,0.49,15.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13902.0,-inf
0.82,0.06,15.0,0.0,0.0,0.0,2.0,1.0,9.0,46.0,151.0,222.0,259.0,225.0,192.0,114.0,67.0,35.0,22.0,13.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27255.0,-1542.368789276245
0.92,0.09,13.0,0.0,0.0,0.0,2.0,12.0,136.0,457.0,639.0,601.0,434.0,271.0,122.0,66.0,41.0,22.0,12.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34137.0,-2977.338272206081
0.7,0.06,12.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,15.0,37.0,81.0,94.0,130.0,111.0,120.0,93.0,52.0,28.0,24.0,21.0,9.0,6.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,21907.0,-750.4444093746245
0.79,0.38,14.0,0.0,0.0,0.0,2.0,9.0,28.0,134.0,449.0,866.0,1194.0,1163.0,951.0,687.0,493.0,300.0,185.0,104.0,55.0,32.0,17.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,23910.0,-3783.983871611146
0.79,0.34,8.0,0.0,0.0,0.0,2.0,12.0,48.0,178.0,544.0,985.0,1078.0,1081.0,818.0,635.0,384.0,238.0,157.0,61.0,52.0,22.0,15.0,8.0,4.0,3.0,3.0,0.0,2.0,1.0,0.0,24275.0,-3003.0154922981505
0.78,0.31,14.0,0.0,0.0,0.0,1.0,5.0,16.0,69.0,228.0,536.0,806.0,1024.0,877.0,692.0,509.0,295.0,193.0,119.0,59.0,40.0,17.0,6.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,24097.0,-2374.3538748711303
0.68,0.04,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,13.0,31.0,49.0,59.0,74.0,68.0,72.0,57.0,38.0,23.0,13.0,6.0,5.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,21323.0,-1608.213778807304
0.55,0.98,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.81,0.29,10.0,0.0,0.0,0.0,2.0,13.0,63.0,308.0,639.0,938.0,1097.0,913.0,689.0,472.0,302.0,215.0,100.0,63.0,31.0,15.0,13.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25562.0,-3181.141997364733
0.65,0.38,7.0,0.0,0.0,0.0,3.0,5.0,6.0,16.0,25.0,64.0,122.0,230.0,308.0,405.0,453.0,482.0,404.0,288.0,239.0,143.0,91.0,61.0,38.0,22.0,17.0,13.0,6.0,3.0,0.0,19088.0,-1584.9973789466474
0.79,0.71,9.0,0.0,0.0,0.0,7.0,11.0,16.0,42.0,117.0,332.0,862.0,1452.0,1710.0,1641.0,1293.0,975.0,577.0,316.0,172.0,94.0,69.0,35.0,14.0,10.0,6.0,2.0,2.0,0.0,0.0,21608.0,-inf
0.11,0.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.37,0.3,13.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,4.0,1.0,0.0,2.0,3.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13918.0,-inf
0.4,0.29,11.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13899.0,-inf
0.3,0.56,12.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.91,0.28,15.0,0.0,0.0,0.0,11.0,126.0,880.0,1733.0,1833.0,1557.0,977.0,562.0,340.0,165.0,88.0,37.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32401.0,-inf
0.13,0.18,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.92,0.08,8.0,0.0,0.0,0.0,3.0,34.0,271.0,510.0,578.0,496.0,325.0,193.0,112.0,57.0,31.0,12.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34195.0,-inf
0.57,0.52,5.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,3.0,7.0,9.0,21.0,31.0,52.0,62.0,79.0,110.0,129.0,128.0,152.0,170.0,153.0,153.0,131.0,110.0,97.0,72.0,52.0,41.0,15969.0,-10418.909997046892
0.77,0.63,11.0,0.0,0.0,0.0,3.0,15.0,26.0,71.0,261.0,582.0,1126.0,1416.0,1434.0,1210.0,909.0,601.0,403.0,216.0,103.0,68.0,29.0,25.0,9.0,8.0,2.0,0.0,0.0,1.0,1.0,21445.0,-inf
0.52,0.97,11.0,0.0,0.0,0.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.06,0.92,14.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.23,0.77,9.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.23,0.19,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.53,0.32,6.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,6.0,5.0,8.0,6.0,13.0,36.0,39.0,50.0,62.0,76.0,93.0,88.0,82.0,93.0,81.0,65.0,63.0,35.0,33.0,46.0,21.0,15866.0,-6197.221400015278
