inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6643852571720368,0.24167899906538173,9.0,0.10281888081709058,0.048823267164046336
0.6933862782469232,0.27710885969229965,15.0,0.8971413273825201,0.009707189920634029
0.7361171776773966,0.2804335033093049,11.0,0.1950006923946932,0.08546782110097541
0.756387592773752,0.2556860697490084,13.0,0.3007791766610725,0.12667905784792224
0.7112518234200502,0.29674748240261994,16.0,0.20533601879019772,0.008867035966283921
0.7383751661837198,0.236473177252222,14.0,0.30168531460550363,0.05498305572579931
0.700035805728359,0.34807872763330905,9.0,0.0938740145194838,0.05014698947375092
0.6794348832013548,0.3730722955627016,10.0,0.10331942530149282,0.009353017216953374
0.7734489450093284,0.24440655435276595,14.0,0.3011521800574628,0.5174826353606283
0.7216506567868486,0.2423400663634719,16.0,0.29411369547498634,0.11772934746913863
0.6825092096525244,0.3194058599145217,13.0,0.40553809349067804,0.004729829210995573
0.6827455696630156,0.24913021022270607,12.0,0.30083122155644654,0.47130162135654796
0.7030979488426032,0.27193130316050496,10.0,0.3970849151086283,0.5263030001812751
0.69750034546028,0.2761298538703875,15.0,0.39745177665333586,0.054492132231220264
0.7479086987157508,0.2605382739896969,8.0,0.20616908510527324,0.1087392900067711
0.6326342547075762,0.33829525007283673,13.0,0.0916092368399681,0.004603500046324042
0.6619833512349659,0.2423572656857999,8.0,0.39682308216561013,0.09939269989662482
0.6759544612061108,0.28341607589173623,14.0,0.4072434293508584,0.004704578661031842
0.715455973739143,0.2842633004713165,9.0,0.10115421720461694,0.11582367484556794
0.6314831216531231,0.2881670022991529,13.0,0.2978905424508726,0.009289222617882682
0.6944445051439817,0.24466440871387937,11.0,0.5984470819795009,0.05336371469787593
0.7488138992679817,0.25177932608694975,9.0,0.20638961090510805,0.10643155381247048
0.6873539328901422,0.23844487083482632,15.0,0.5908999485224481,0.0052289332214287025
0.6830913588184162,0.23334400373729625,12.0,0.3069888753868525,0.08721450455396196
0.6770223332422867,0.24941149257091888,16.0,0.9013318895329391,0.004529075638574262
0.6321106650533063,0.2861797728240151,13.0,0.2912619858006397,0.010040300284889836
0.674443082313782,0.23731819757051106,9.0,0.6945636765638528,0.008127980309290312
0.6764934357290573,0.30661163394884505,14.0,0.3992992435072525,0.010068494626739534
0.7436557639869824,0.26685647722239747,12.0,0.30267433046212433,0.5144329292740397
0.6939359737012161,0.3669012851244804,14.0,0.09757658833712421,0.05325649062067858
0.7154231433365027,0.28556987778857684,12.0,0.5962748328765325,0.4719672009967881
0.731220802463103,0.2395775102185884,12.0,0.6995045984475634,0.43777707279652495
0.7395171800177219,0.3080715787558691,10.0,0.09726501454402309,0.5888472239090238
0.7186160440889954,0.3163078729129711,13.0,0.4988815907621848,0.04840080046117498
0.7038181404222627,0.29335210427085484,13.0,0.3976059271708696,0.005393990417280975
0.7117633226396866,0.3187216369310989,13.0,0.2056570484814425,0.048511961582098334
0.67967398892482,0.24678956234702304,14.0,0.7988855818664408,0.009744126264604368
0.6775128516292461,0.31306647407382787,15.0,0.4042183321961624,0.010991753561856742
0.6995801300452028,0.2831445450240348,11.0,0.41285791943922284,0.4605203726981866
0.7157121647997932,0.29558291781165597,12.0,0.29395288719132906,0.04468327187823163
0.7318271439176038,0.24501765967440794,16.0,0.30411695697848057,0.11627716771184907
0.7191649802628537,0.26492715861509525,8.0,0.40497807175097034,0.008412838498191107
0.6384589572379309,0.2390172431310898,13.0,0.19995679227915525,0.0011249577997006484
0.7133577285022215,0.2615081944385535,11.0,0.5985599431643749,0.0966123363673098
0.6839887882977699,0.24142787148330871,9.0,0.8020594797542429,0.11408902305206615
0.6884712580275777,0.35498348297057336,14.0,0.5065095841739592,0.05838573819590494
0.7007011326222883,0.25840835916674065,6.0,0.098739091590303,0.010821276475144938
0.7271955678543768,0.2445518533596928,7.0,0.5009239890476058,0.010022315550656982
0.6659476734970865,0.2464678508948119,8.0,0.39939831291200495,0.08182034139604873
0.7004437274092525,0.29775160759120467,15.0,0.19168784561837937,0.008742769464546853
0.6489949964208045,0.2978398736715053,14.0,0.20291651709638775,0.010117358333329237
0.6769049999282853,0.2472713028638935,13.0,0.5871518272496448,0.05576455786196999
0.7690753611909212,0.25256619863615276,9.0,0.10192522259281468,0.08082911431642069
0.6416883873862398,0.24063076295872143,8.0,0.6947396493204482,0.005239603383483948
0.7329617926313953,0.27614910192951037,8.0,0.1005511716165382,0.1027362212670076
0.666900704668224,0.36498241670401177,15.0,0.30466817968251114,0.00563119807798966
0.684356364792477,0.2574908142963119,16.0,0.8968901668525394,0.004515625245243737
0.7109380347321316,0.25251393445699166,7.0,0.704942838152686,0.10602294400574676
0.7257239217676265,0.23520802649244948,8.0,0.3040713472166486,0.004902370303762724
0.7291524656323234,0.29167531496286236,13.0,0.3062378254963865,0.060363745721338236
0.7727226853599006,0.2547491034441309,15.0,0.0995757574423682,0.5392622148666731
0.6616699582426429,0.2810366907202985,15.0,0.2938945712821043,0.0010329899526553893
0.7257683153547829,0.2747797936698224,7.0,0.2033937377620903,0.5409990295897306
0.6885202297323748,0.2534484812446312,8.0,0.7968148587769095,0.05114610613627325
0.7622567358997802,0.249690852164628,8.0,0.0961025640969225,0.43422647498908984
0.7265469908184149,0.2627498710689193,14.0,0.49791073435981215,0.06236175916556067
0.6286417123447924,0.3387306496626167,14.0,0.10330152597615094,0.004953544693427094
0.6807066591220085,0.2894427237989678,14.0,0.5036403134193755,0.005473593734215536
0.7000917275822506,0.24667627208148102,5.0,0.3987621399092744,0.057306511965165605
0.7239157742807816,0.2784498283946623,15.0,0.501322620752031,0.48547655595473427
0.7209195912406275,0.25755008380209066,9.0,0.10383723619512236,0.5262213116351595
0.6990659424476046,0.26362758955268145,9.0,0.3043375768590876,0.010977328569665852
0.6911446165572589,0.23759380586492784,13.0,0.40303439808593106,0.5436921168581236
0.6785138487344194,0.28741549425849966,10.0,0.09736493591467309,0.037997702616761185
0.7409690797966861,0.3035685199596832,8.0,0.1004333122261668,0.45202698523201046
0.7285809163481237,0.2535937880801859,7.0,0.10082978033501193,0.05624102996085369
0.6654788184167107,0.304404264555257,11.0,0.7985984379958485,0.010512508278975513
0.6907794268039771,0.2573341399807671,14.0,0.09864232063106913,0.03992845026233824
0.7018183219187059,0.2422947568538901,12.0,0.9055995985052094,0.009931490682297407
0.7471400661752507,0.28665209402775416,14.0,0.19822650316337212,0.5477033525703661
0.6563534032011121,0.2557839739622481,13.0,0.6904758843095934,0.0050430215324841635
0.6857762874841667,0.30728138981546443,11.0,0.5095104048967237,0.010319169394453237
0.652285521784944,0.2656724071517387,9.0,0.40058960183927295,0.001062014034979095
0.7591387939914946,0.2563872402982705,12.0,0.09651300426633934,0.09505438476142684
0.6868349418408936,0.29524293804542034,15.0,0.602891188003441,0.0077964467310770655
0.6799155496183694,0.2629803581483079,11.0,0.8017698596820598,0.00551679401402913
0.6882648107797192,0.2514784563475963,15.0,0.0982659973342525,0.04563398431600677
0.7362955324781336,0.26504470425731613,7.0,0.4996099962166879,0.008841087693104798
0.7300870537084212,0.2561650138600769,14.0,0.2969469349405496,0.11030459941527956
0.6783063211437658,0.31022555812200064,16.0,0.5007421217296283,0.004872533453862594
0.6712344576960457,0.3443935034068066,14.0,0.2010233818816591,0.00547596348044937
0.6766259905716071,0.29344660746674245,12.0,0.5078464479017154,0.005457572057629666
0.6555092945007652,0.24105307900709474,8.0,0.3041970355218902,0.005426170059150945
0.6275098195576823,0.24142281382525735,9.0,0.2033318164829154,0.004286535003337741
0.6865087781021617,0.2436774748736898,14.0,0.5999153439618214,0.010700612621442887
0.6677925950222268,0.3158294424905237,12.0,0.10034242453228784,0.009737664278571706
0.7057286354041931,0.29928611551527606,10.0,0.0965498111005648,0.05468578263188195
0.6776506281888813,0.3102493404267375,11.0,0.2941171782878935,0.0901532811090243
0.6583000836001065,0.24829469349086106,10.0,0.09861058655959569,0.08973200726932165
0.7527953953168954,0.23442181813624963,12.0,0.41057692160060805,0.09994558434361672
0.7483663853069854,0.2506862476367879,12.0,0.30342446057583494,0.09862242011716846
0.7579364753273053,0.2358586094194789,16.0,0.18991595846713655,0.1066710800514606
0.6522730236186317,0.348973989186669,12.0,0.30828957103600074,0.005388555658594323
0.7392770756815047,0.2562235672883855,4.0,0.49791868819786805,0.10482963958325726
0.684189522199459,0.37181024158838394,14.0,0.0951385934564188,0.04838396288949064
0.7108919378925409,0.29528853773889757,15.0,0.6962174109335779,0.47312122807189594
0.7132109619720595,0.24021871544011203,13.0,0.49320232781351775,0.011365008238302436
0.7200877662056873,0.24987177081813208,14.0,0.4977354242198531,0.0801438388933079
0.719068883630837,0.31015544903740844,12.0,0.5038566898483889,0.04998513682156198
0.6563858636521862,0.23767187762382455,9.0,0.3991683918998147,0.047935149206494165
0.643050676898263,0.2619046422257768,15.0,0.39209656804158916,0.010100922380970163
0.715928697050368,0.2851765732756175,8.0,0.09862964720216348,0.054074105555846214
0.6811666710606643,0.3279371960219296,11.0,0.10440094839676606,0.009036554492353476
0.7379754705474582,0.31118928194870554,13.0,0.3947048759227678,0.07877418428747769
0.7200487789755492,0.23393621415856558,13.0,0.09454784661016197,0.00987250993435096
0.6257145960114234,0.35624260451486695,11.0,0.10949176785426573,0.005185413462117439
0.6922479875634389,0.34287205385068864,15.0,0.09621780523491327,0.004588408734349433
0.6923795964330693,0.23918193063871154,12.0,0.3023203378304337,0.010688057818814262
0.7169287946936432,0.2597509362399026,13.0,0.39318687549047415,0.04537712901103318
0.7029676253728274,0.3471616082768903,9.0,0.10178409538826005,0.044870553502014285
0.6808315473722835,0.25280981325649043,15.0,0.29718554251316887,0.11427485882082067
0.7438395802006742,0.2479464830659649,11.0,0.10170375717804991,0.03938852105044599
0.6399074054314228,0.2973289871128094,12.0,0.20111622967702802,0.004636526957019226
0.6884067552455679,0.24565683700764265,15.0,0.6039739814062762,0.0055455977185830795
0.7102788585879586,0.2656893754432256,7.0,0.1980191022403601,0.04320807403975273
0.6891785584843094,0.25805538715253395,12.0,0.3034202402456968,0.0984793974018251
0.6692302242581456,0.29689918929852127,12.0,0.5023867570257746,0.0044107337758583845
0.6847700670390198,0.3017027997020086,13.0,0.3043144001196575,0.005211039030770605
0.7007010760298483,0.2516599599167659,11.0,0.40885032085381456,0.6072457125751025
0.7646164082418488,0.2504163118488124,13.0,0.20608223911588772,0.05492048827584646
0.7071203409447896,0.28944119431715687,14.0,0.19530971343548495,0.0076847989089665536
0.6429791148056215,0.27763051547697826,14.0,0.19324118328465886,0.008683959282735531
0.6720262818682268,0.3067991932318189,16.0,0.4026714967146255,0.010161805294089596
0.7306879764845904,0.2616562274148167,13.0,0.190798973750034,0.05348133635259856
0.6401085143813094,0.32194692479461035,13.0,0.30145097795351894,0.005080282454632361
0.6918214273544661,0.2566829761707397,15.0,0.20280502620602717,0.4736249408130791
0.6595748151120282,0.2547893029293187,15.0,0.20154958523997588,0.0009338873672990923
0.6840765536231018,0.318795192604913,11.0,0.1963908970096877,0.05293630458954
0.6788395819691282,0.2506658055146064,12.0,0.9040595085233285,0.0102302411428783
0.6803241554508141,0.24995940787424606,12.0,0.30867922676146936,0.009832107891131472
0.6865383062982899,0.24449711839705882,13.0,0.20648126794340782,0.09641829807762661
0.6846082693508998,0.28700437470090767,6.0,0.30457403236934294,0.010046763585418934
0.7033991353633458,0.2857566371151252,11.0,0.7004173373574569,0.11793550180272094
0.6954102098974705,0.31498011777617135,12.0,0.49361800484205914,0.010310820737450453
0.6650469250157826,0.30511346517524124,14.0,0.1015869729981554,0.001020351572353631
0.7165238753309022,0.28640042181680986,11.0,0.3944126157809711,0.004371656226158707
0.7442079114183535,0.30965685016676714,11.0,0.0940468305675129,0.4585242708121539
0.7321141111346073,0.2524554764230018,16.0,0.30482695551818956,0.009287866192249092
0.6918866842030753,0.29767587194356365,9.0,0.10034977384017128,0.10528928663226463
0.6509210580964306,0.24435037799049295,13.0,0.6011087622805477,0.010893400001773915
0.748808652505649,0.3056049216855816,14.0,0.10627552436475153,0.11487122799420263
0.6622084775450269,0.31801193357733587,10.0,0.4048974132477154,0.05064655523774356
0.7409458128150646,0.2868796690116305,14.0,0.09397779424602794,0.09102455321365775
0.6802269234490664,0.28162048076551754,14.0,0.09468722564689447,0.01243404196047293
0.7364767913553095,0.2422740365094891,9.0,0.49989084357349295,0.04009655490267048
0.7532162873256181,0.24369274292054613,9.0,0.5039174791702673,0.05585082826716076
0.7108024665791847,0.23991880044664454,9.0,0.315583970899714,0.40729741433505884
0.6950204665258013,0.24447843826595503,14.0,0.5940479192527374,0.00502610721850696
0.7489164668688559,0.29075291789080526,16.0,0.09573479026135934,0.09029101121195525
0.6809469124472673,0.3241029267202893,12.0,0.4004806137924116,0.004470827339724754
0.7068410640767662,0.34668645464314984,14.0,0.1967569539296971,0.009713433861216689
0.7279897519554802,0.2821660544632244,9.0,0.3944925109602195,0.058654395696780944
0.6574470730012804,0.23765108016697611,12.0,0.19985600558014402,0.005007659319218686
0.6801576796017686,0.2842917591124347,15.0,0.5038697117964467,0.004651461071373417
0.6453216399197047,0.2334835853942545,14.0,0.30322880735815166,0.009737685785214547
0.6973582130034806,0.276819564286014,11.0,0.39620288613519694,0.0043448999128282585
0.6796059077053571,0.2556539330276584,7.0,0.6969312026014203,0.00442316302952021
0.6456785792196252,0.2989664776386392,11.0,0.30074643787610633,0.004519213784727644
0.6553914226159048,0.2845936997360495,8.0,0.5027881342358015,0.010702833806575244
0.6989820092744811,0.25376025983958655,12.0,0.5968708820631589,0.01091633515467815
0.7187597527446794,0.2445388349241849,14.0,0.7011526745590119,0.05201277855530792
0.7237142105603842,0.2639142876105716,13.0,0.08730898145674444,0.49732333566636233
0.7301087406995009,0.24020341212765176,11.0,0.798536334261006,0.46967959726960107
0.6524473704585131,0.2764280734420266,16.0,0.3017961320509869,0.0010479213683424185
0.6904366184506088,0.235104883881087,11.0,0.8016341778662991,0.0875601157641584
0.691930432552966,0.3110883459579677,9.0,0.4992321754350966,0.10852159486255636
0.7170526505951681,0.31818882885970545,5.0,0.0971635212795492,0.05645968600306247
0.6830368416517466,0.2621879682249348,10.0,0.3028173041984852,0.10783246755596493
0.6181128596429825,0.2532403838537358,9.0,0.1962830418080694,0.004809396223530644
0.6766666684803788,0.25046355041860124,10.0,0.4985018530133425,0.004791116679455308
0.7095544932484463,0.27047107877585286,15.0,0.9062129104309966,0.04892356866385835
0.6474197467355096,0.25386230769737456,10.0,0.0971325498293566,0.00046707636148235335
0.7419964226197804,0.302122199885473,9.0,0.09672684461314009,0.3780794227054744
0.7046753642517724,0.25370586068508905,13.0,0.40230834451554276,0.057660020887778815
0.7081391755389911,0.302860878714406,11.0,0.10226406504935708,0.009516766466995709
0.6935727766320103,0.25328105178435534,13.0,0.10309086513512575,0.005492549911928527
0.7043827288173312,0.2834014760927298,12.0,0.09741186849480404,0.01144691803279566
0.7079141451414681,0.24380485131992347,13.0,0.8018327249486255,0.009794094786295771
0.6867587664737282,0.2807233803291887,12.0,0.19547291988471452,0.005076445580882467
0.7087947084123084,0.2524209640458308,10.0,0.9034995404771584,0.5631195024480122
0.6777128471021038,0.2361683716883945,13.0,0.09157908686042099,0.004898951374732547
0.6686541137054735,0.23433260813721946,14.0,0.3001467110235501,0.04765646334207064
