inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.7324724790324568,0.2776222632824991,4.0,0.20944713064876472,0.04951408906493705
0.6360144900062958,0.24279132857811264,17.0,0.6015593164864093,0.09822521669592978
0.6341933803479213,0.40290668228614174,15.0,0.499144477149216,0.00493313775622435
0.7312405145170858,0.26158605477137686,6.0,0.19956637311827785,0.4984025997598972
0.7577824733081119,0.24297427920046202,14.0,0.208860877188426,0.09968254371479313
0.699650297881312,0.23565600004408066,10.0,0.19337278644872907,0.0010027955608915753
0.7506729863273064,0.25618956109443586,17.0,0.502223786799447,0.10120839087799213
0.6903841689947444,0.30457058271810356,13.0,0.09941244764109652,0.005020565871006267
0.7420661012641788,0.2775610208151403,2.0,0.19015502142658028,0.049788670345790466
0.6858843591428895,0.2516647226260576,7.0,0.2020842382347156,0.004925141473302688
0.7313492110893504,0.23996588369001504,17.0,0.29619253855883976,0.10077225111195767
0.651717333327996,0.3122941501219288,12.0,0.30338627824692327,0.009942177193845993
0.6796208631805677,0.4119836750898202,13.0,0.2961171776773966,0.010008670066186097
0.7658749775903474,0.28750108564047244,18.0,0.1939269731434103,0.1008459682659232
0.6885691287192303,0.28770139050586385,8.0,0.2004008269326758,0.009969384020155295
0.7396343566999347,0.2957050334292484,6.0,0.09444853322818941,0.49581716632954004
0.6895597178858826,0.24000792309825908,9.0,0.20043893626070683,0.05099226491480522
0.7656076326583995,0.24007516263198045,15.0,0.2929862963673009,0.09959117717721921
0.7304352323670588,0.31167693906182387,18.0,0.1993335353386035,0.09904083915926844
0.646064224824918,0.41459831678778075,14.0,0.10843298185814579,0.004982967476179086
0.6929721653019754,0.26686410149705997,14.0,0.493727874331998,0.004919240420374179
0.765538093490678,0.2372982921099557,12.0,0.10298492881193162,0.5067745935394957
0.7134138676194773,0.2610303904488413,13.0,0.7034272062443196,0.09987502928005065
0.7084787569653924,0.2853556681855481,5.0,0.11031828094944016,0.049805983381523256
0.6939777541414506,0.2637814109945858,13.0,0.3959778274713463,0.05044554371414363
0.684377764595557,0.2577278435450476,10.0,0.8988676899069771,0.009851644745934973
0.7076589663281323,0.31340146503865557,11.0,0.10404099729288588,0.05037555356015014
0.7194099003283287,0.25826100486752895,15.0,0.7983531158741174,0.004918243151584606
0.6667712030065219,0.2925824564051902,12.0,0.10444450514398175,0.010093288174277588
0.7027460190242436,0.25056210464856266,10.0,0.39676584433612644,0.009927002741183069
0.6593521654045087,0.29983276661951785,11.0,0.29252395752499494,0.010068932719332584
0.7434031548140396,0.24886542987449212,9.0,0.2030913588184161,0.49334400373729625
0.7236474255180705,0.29188326537113374,13.0,0.2970223332422866,0.04994114925709189
0.6144274510666734,0.28176140532646454,14.0,0.2960545215269783,0.005047730156596716
0.7177740002022442,0.271757095810915,13.0,0.20001738169422106,0.009951026329498156
0.7131550568400391,0.2779146695446253,13.0,0.3047318178684224,0.05028619173909617
0.6423103722261114,0.23581147599921545,17.0,0.7036557639869824,0.010137129544447948
0.6559409647752271,0.2869010220094377,6.0,0.6128994601071406,0.01017563019860877
0.6773596813937737,0.2827890112541836,12.0,0.09449133539102829,0.04957013170000614
0.7016168930787162,0.3018038765387561,9.0,0.5969472258191282,0.05063470939443386
0.7586709262482105,0.24504883415970108,12.0,0.5976944102448796,0.04956323895144759
0.7340667462771768,0.2445917869022858,15.0,0.2986160440889954,0.10126157458259423
0.7079641542401397,0.23571388724979955,10.0,0.2004284413464231,0.005038118841882112
0.7568912951165011,0.23671156425388803,17.0,0.39890262285075384,0.10093792925544488
0.7047235954519319,0.27351853040452356,14.0,0.6967873890489032,0.010063794860406199
0.6909913695322489,0.2539281077401976,17.0,0.10751285162924612,0.009861329481476557
0.7002516991807896,0.2592562200248346,11.0,0.39334470304140573,0.010062701616288609
0.7457309595625702,0.2341044216912415,12.0,0.09457621040284922,0.4951319984694656
0.753635504972343,0.2811325016673037,12.0,0.1016658726789641,0.1006678529458406
0.7036832779116466,0.2917201309664883,5.0,0.09071672312263354,0.00993138748436779
0.65828985661235,0.2434112842185578,12.0,0.8947641466375452,0.05005803993512221
0.6991454019225128,0.26809478524753505,14.0,0.3033577285022215,0.01003016388877107
0.7096222013083312,0.24254471605722475,11.0,0.3960153146337484,0.005026057815779097
0.6918481776190101,0.23605209265354965,5.0,0.20782591253875654,0.004931665347476439
0.6889224150416215,0.2829559104018186,16.0,0.0912841944767847,0.004982496010791588
0.6742978785659258,0.278458665071157,13.0,0.2071955678543768,0.004945518533596928
0.708600902721006,0.24130194432785412,10.0,0.49185404963802365,0.005006495633668311
0.7537560775468706,0.2307430686206433,9.0,0.39118253751830273,0.04926003171166265
0.7456855043129236,0.24034361663488324,9.0,0.41200216721738725,0.04954742201540184
0.7705063329166283,0.25069096244404804,8.0,0.29739246872566194,0.10156957742174479
0.750183305488559,0.3157171063358344,10.0,0.09431158874610514,0.5017546447807908
0.6596607864543813,0.32197375293556024,16.0,0.30037632049056895,0.00991058262239983
0.7094817780925585,0.2616959814849722,14.0,0.3968840821709484,0.5011149760990521
0.6743042606606119,0.2544782933044874,13.0,0.20088274236773307,0.09901338667936091
0.7617813853084191,0.2395057903369971,9.0,0.108417777049792,0.050144364270889405
0.7043563647924769,0.3174908142963119,14.0,0.39689016685253947,0.09903125049048749
0.7146848940116054,0.23571301243602144,13.0,0.6021402669492918,0.09774393565076628
0.7250023068800715,0.29573445378233276,12.0,0.29653465812149143,0.04921949013331758
0.7815436894286659,0.24889169932827782,12.0,0.3038140949595596,0.0507958459160644
0.6915958418962669,0.30860755651576366,12.0,0.40368478648156436,0.005039269694103235
0.6630632842672918,0.27071548865460554,12.0,0.38931510315760665,0.049794483575982276
0.6761864940203909,0.3289326712939544,18.0,0.40278504818234057,0.009919970483731607
0.6777029498610655,0.27349056349734,11.0,0.09731077152947723,0.010070886224868214
0.7047279229759564,0.29230918787277743,14.0,0.29888518165804906,0.04985676260244885
0.744632595255549,0.3036491387950662,10.0,0.10225673589978014,0.0979381704329256
0.723310234387353,0.314149216033484,15.0,0.5065469908184149,0.050274987106891926
0.7152512473773275,0.24993140226193536,12.0,0.19934574886715584,0.49773247854181046
0.7262700825650252,0.24048787480430997,12.0,0.4028215738187365,0.010006201866344567
0.7307066591220084,0.29944272379896775,13.0,0.7036403134193755,0.5047359373421554
0.6939854641247853,0.2998364152542157,11.0,0.3013302545288505,0.00979005763488896
0.700883494081763,0.3064579404443301,8.0,0.30206263076490303,0.009969418855020774
0.7179760892645741,0.28326121194735376,13.0,0.2090659424476046,0.01007255179105363
0.6740419768749979,0.2426401100993615,13.0,0.1966877252117745,0.0010057562055132126
0.7533087686735379,0.2918956580441407,14.0,0.09858878495120156,0.09880939586832956
0.7213751124228925,0.2991962600612431,10.0,0.1957489468009822,0.010024608932527388
0.7462066715568706,0.22889255574947337,12.0,0.2854788184167107,0.00504404264555257
0.7446538418543435,0.246205745918238,11.0,0.3982042882891975,0.04950290782130159
0.7274282107502743,0.2587403396841716,12.0,0.09940892451747935,0.49216863609546535
0.6854760157786745,0.3509505389426835,14.0,0.3929760301930635,0.004955021007317263
0.7603247620971932,0.23143658906825762,19.0,0.20351543493807617,0.09831989496457562
0.7414677284280037,0.30294004249906786,13.0,0.40228552178494403,0.10113448143034774
0.7618504450120344,0.27372504335984144,14.0,0.19661058120316055,0.5007182450873964
0.7389156489004055,0.24572916959778215,16.0,0.40683494184089347,0.5052429380454204
0.7294353308681062,0.2900393789149528,15.0,0.5102416281392981,0.09841461161590247
0.7829916138131705,0.24281127397911154,13.0,0.10404545148082289,0.04984534404615271
0.6761351284943208,0.24220926835710482,14.0,0.4897325796306723,0.049854311885040234
0.7465377411373406,0.2791359685963595,10.0,0.10055615585264072,0.05073412296545635
0.7301007479660626,0.28548071370039985,17.0,0.2988721719449804,0.050066842650987584
0.6745175461716733,0.26128637092271456,9.0,0.7071574079194264,0.01004340495556379
0.7631887173685362,0.260629390523582,9.0,0.20634951723872044,0.09910397879021354
0.7055092945007652,0.29105307900709476,19.0,0.3041970355218902,0.005042617005915095
0.6834260854205713,0.27377020593813367,11.0,0.1001572123025008,0.004898794247896658
0.7990671682655213,0.23955777465946135,3.0,0.1005532516193368,0.5059255859387102
0.6435109532670917,0.24103820577352036,10.0,0.6030398343899417,0.09934709358373517
0.6270086011281546,0.25820497553071164,10.0,0.10490066842040131,0.009920774805225714
0.6541171782878936,0.2550766405545122,10.0,0.5987832397244216,0.010169215180474615
0.7786105865595957,0.2348660036346608,15.0,0.1987704981267277,0.4944609970720985
0.690576921600608,0.4099727921718083,12.0,0.19807614138590507,0.4973911118245123
0.648142405179941,0.24545385355096563,16.0,0.8060998007628285,0.0004958957316853778
0.7226939738151497,0.2504570711069286,9.0,0.6054007872103009,0.009830544278566132
0.7007627065392026,0.253558668913223,15.0,0.39534902818374335,0.010149278128898011
0.6745396766138098,0.39181473368962766,8.0,0.1041292801599766,0.005079727734522287
0.6515805483270711,0.30112823342403106,13.0,0.10276033190880064,0.09811893806995604
0.7408919378925409,0.24528853773889758,12.0,0.49621741093357796,0.09946242456143792
0.7021942948225528,0.38060014988618024,13.0,0.30421295853126246,0.49784146055873985
0.7166473787499086,0.24547700984751977,17.0,0.2070928859388658,0.004990587243464487
0.6809082861065716,0.24816961589823375,7.0,0.39892036756678134,0.005080694273048263
0.6763858636521862,0.34767187762382457,7.0,0.1991683918998147,0.09958702984129884
0.7144738346460312,0.31028589630817077,13.0,0.20818423501016858,0.009914002681921543
0.6611941937032862,0.2840176947520333,16.0,0.20799709565744656,0.004985946515129218
0.6686296472021636,0.2840741055558462,7.0,0.904627468955787,0.09999101643458504
0.6496134802711091,0.402875765788822,7.0,0.10797547054745824,0.005011892819487056
0.703635504681659,0.2595417089712681,4.0,0.5095609284581454,0.10037267471777819
0.6485353059082495,0.2936700318140445,14.0,0.09272362018429851,0.010023971770298436
0.7096380503603996,0.24097542186912968,16.0,0.5011358061750563,0.05079010461862513
0.662893340124665,0.3035234211439363,13.0,0.40003604962296563,0.009854148813651894
0.6879662757572689,0.2928626469737346,11.0,0.3005056663923493,0.102293518759882
0.6871905602554936,0.341732508801179,14.0,0.31048093312073194,0.00994776836328029
0.6846218716581103,0.2528599410714756,16.0,0.9000149388185723,0.005032730656203598
0.733090064433061,0.29588127119423024,16.0,0.3046277272917852,0.04943669901365594
0.708114279807684,0.3414259480821745,13.0,0.0926614425347299,0.050737332181257866
0.7138395802006742,0.2779464830659649,10.0,0.20170375717804992,0.00978777042100892
0.6999074054314227,0.2973289871128094,16.0,0.6011162296770279,0.004963652695701923
0.6953165463494958,0.30653326764180405,15.0,0.19713195433529582,0.0048730167014697885
0.7461464213628484,0.2887887282493986,19.0,0.39917855848430944,0.09961107743050679
0.7114892898306412,0.24806361001759125,11.0,0.30062725824912473,0.005025352104820229
0.6782893861951247,0.2447383534885992,7.0,0.1075061591503343,0.009954233945313617
0.7588503208538145,0.2907245712575103,11.0,0.10103315840057887,0.05090879900894934
0.7019827039562347,0.24738379800508514,10.0,0.8121464992518049,0.010026429016281674
0.727655788814211,0.25326481231346815,19.0,0.29837619652759206,0.010038605805861297
0.7360748369058511,0.3132423692224263,11.0,0.10778513675454732,0.49816174161192694
0.7264661561701736,0.292357899692542,16.0,0.5050359875358724,0.09955679184859181
0.7210914225228775,0.25324088292725244,10.0,0.09542373392372272,0.050341382774646504
0.7085413788711685,0.32941982441803447,5.0,0.0985551823974523,0.00988453104003405
0.6498258110365961,0.32022579174567367,16.0,0.4080585227377725,0.05062308003462255
0.6332893943604947,0.27666564245490394,11.0,0.19704343309559424,0.0010083656330816503
0.6477105203671871,0.25985035465891,12.0,0.20349200123657163,0.0010033409578216897
0.71991501789862,0.23772619580245719,8.0,0.4016883091623931,0.004951413398834862
0.6730600455739418,0.3785962694939246,11.0,0.09984769009079786,0.004963346448719371
0.7193484197696907,0.2605984970427297,17.0,0.30590770345549134,0.09982915075752762
0.7260323456953327,0.24863005338860802,15.0,0.3016506188260129,0.10131306579385126
0.6889353586999056,0.23725829062576073,17.0,0.8004947549175638,0.004928577581979369
0.69284458785545,0.24321789342063804,11.0,0.8062283471368411,0.0050453952679479185
0.7774372373515221,0.25462448047673353,10.0,0.10299545915326866,0.0508350694500163
0.641347384901895,0.24658777720931152,11.0,0.3013188664603235,0.009871426707521898
0.7265238753309022,0.2564004218168099,7.0,0.7944126157809711,0.04937165622615871
0.7408066610852094,0.28695764650335137,10.0,0.10637581094919114,0.09935171184095419
0.7220709257799912,0.29113069883517395,11.0,0.2131084217138418,0.009916189849258345
0.716921209536143,0.252165827115505,6.0,0.5091715672015651,0.5097097236140524
0.6462140804945802,0.24986554760866267,11.0,0.8987324627234271,0.005030548452067129
0.7654149185905672,0.24557023825294755,10.0,0.4070046449758373,0.10079228019541335
0.6822084775450268,0.24801193357733584,12.0,0.6048974132477153,0.05006465552377436
0.63521692393436,0.2584311054463948,9.0,0.800524792572066,0.004865906317036912
0.7095163539576913,0.24817656636049173,10.0,0.7983601447669253,0.009997682780273099
0.6964307357184162,0.32486331318208794,3.0,0.29986861638725926,0.1006428401115836
0.6780430186349266,0.28360981401276136,15.0,0.0903711682865791,0.0049193306928409725
0.7420607696720961,0.23926563467908646,7.0,0.1999793783249799,0.05010680956088634
0.7008288352557203,0.3452808243271403,14.0,0.10342277533157099,0.010002570217705772
0.7589164668688559,0.24075291789080527,9.0,0.29573479026135935,0.09902910112119553
0.7440651461402413,0.25345909761152857,12.0,0.0941488075057226,0.009786195491549491
0.7119208574319899,0.31283131909183576,10.0,0.30134826979316304,0.04963314319715876
0.6663073763410011,0.27992130266171616,14.0,0.20260517515609489,0.0049448648352606265
0.7751438876987945,0.24458065642297044,11.0,0.0972411524069681,0.04942100320043122
0.7229829896379758,0.24140508431638036,10.0,0.8919522462088355,0.04969698449949901
0.7213874435881765,0.2439603815899385,16.0,0.7063814226548154,0.010113160664726482
0.7073582130034806,0.24681956428601398,10.0,0.5962028861351969,0.09868979982565652
0.6888459507741987,0.3683026665896236,11.0,0.10759281652748434,0.004995829413460193
0.7004368592924842,0.36510604066572117,15.0,0.19581114646213849,0.509741273287434
0.6889336484723271,0.3590976073669402,12.0,0.4984243950253411,0.05031490243691478
0.7075486444706429,0.24072417303769944,14.0,0.10618676133870786,0.0995423071692541
0.7081051980439511,0.24559464387593305,10.0,0.5028425439334316,0.005011828936349818
0.6825960937577207,0.3190003750850242,13.0,0.19835375693965243,0.0508280155550691
0.6699275946547204,0.30156144839222865,12.0,0.49276243802908115,0.004971599694334946
0.7331655565575079,0.2436422366884611,12.0,0.5050227060719886,0.09983699210670888
0.6844205329445986,0.24394070789242955,14.0,0.3990106513938944,0.01015267067088914
0.7067472452250647,0.31282419820197405,13.0,0.49950762987133174,0.009936289372305321
0.7504167024758504,0.26285437492343106,7.0,0.5027456732141498,0.04993131127239038
0.7214910948035527,0.24797504327591918,19.0,0.7069264211335171,0.009931286387606235
0.7122517360241016,0.2487118213374724,16.0,0.3956097050946737,0.09984842464341341
0.7381128596429825,0.29324038385373585,9.0,0.0962830418080694,0.09961879244706129
0.7066666684803787,0.2904635504186012,11.0,0.09850185301334251,0.04979111667945531
0.7429022503856608,0.30342465973365307,9.0,0.09741974673550965,0.09877246153947492
0.7403920862125025,0.30316048359323233,12.0,0.20199642261978046,0.05021221998854731
