inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.61,0.37,8.0,0.9,0.01,0.0,138.0,300.0,387.0,382.0,406.0,601.0,796.0,891.0,1015.0,1107.0,1297.0,1318.0,1180.0,1015.0,619.0,341.0,100.0,23.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,16281.0,-inf
0.2,0.4,6.0,0.5,0.1,0.0,873.0,2129.0,2060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.68,0.26,7.0,0.3,0.05,0.0,391.0,704.0,1697.0,2224.0,2960.0,3276.0,1613.0,428.0,26.0,9.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18245.0,-1564.802036084116
0.39,0.36,5.0,0.2,0.01,0.0,115.0,263.0,433.0,503.0,517.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.92,0.3,13.0,0.9,0.01,0.0,125.0,3293.0,6018.0,905.0,883.0,545.0,239.0,114.0,43.0,13.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31473.0,-inf
0.06,0.32,10.0,0.2,0.001,0.0,16.0,38.0,48.0,44.0,43.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.78,0.41,14.0,0.4,0.001,0.0,31.0,71.0,242.0,839.0,2544.0,3688.0,2774.0,1138.0,474.0,199.0,92.0,34.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21781.0,-inf
0.68,0.31,6.0,0.4,5e-05,0.0,1.0,2.0,4.0,4.0,11.0,47.0,119.0,238.0,402.0,514.0,563.0,591.0,653.0,589.0,547.0,472.0,439.0,396.0,339.0,279.0,237.0,195.0,173.0,149.0,107.0,20305.0,-1068.462733702543
0.29,0.3,5.0,0.6,0.0005,0.0,6.0,11.0,13.0,19.0,15.0,15.0,22.0,21.0,27.0,32.0,24.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.79,0.32,11.0,0.5,5e-05,0.0,0.0,2.0,15.0,50.0,123.0,285.0,528.0,753.0,923.0,1010.0,877.0,791.0,679.0,552.0,438.0,363.0,305.0,242.0,177.0,163.0,109.0,102.0,71.0,10.0,0.0,24179.0,-2863.279761287226
0.47,0.42,7.0,0.5,0.5,0.0,3633.0,2637.0,3284.0,2333.0,1142.0,288.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.4,0.38,11.0,0.8,0.1,0.0,839.0,2596.0,2402.0,2125.0,2028.0,1473.0,857.0,501.0,277.0,142.0,58.0,18.0,12.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13893.0,-inf
0.91,0.37,15.0,0.2,0.1,0.0,3492.0,8455.0,1064.0,80.0,72.0,25.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26983.0,-inf
0.92,0.32,8.0,0.9,0.001,0.0,11.0,272.0,2101.0,3046.0,2129.0,1635.0,958.0,429.0,167.0,74.0,25.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32189.0,-inf
0.33,0.38,11.0,0.4,5e-05,0.0,1.0,0.0,2.0,2.0,3.0,3.0,8.0,7.0,6.0,9.0,10.0,7.0,7.0,14.0,10.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13920.0,-inf
0.31,0.31,10.0,0.7,0.005,0.0,59.0,244.0,238.0,210.0,266.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.23,0.31,7.0,0.3,0.005,0.0,91.0,166.0,159.0,155.0,184.0,198.0,233.0,209.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.32,0.25,7.0,0.4,0.001,0.0,11.0,38.0,54.0,47.0,54.0,62.0,58.0,81.0,89.0,78.0,71.0,74.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.87,0.42,12.0,0.1,0.001,0.0,7.0,102.0,657.0,2678.0,3895.0,1972.0,1019.0,569.0,239.0,93.0,26.0,10.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26123.0,-inf
0.28,0.4,8.0,0.7,0.5,0.0,3559.0,4271.0,3414.0,1651.0,401.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.87,0.37,10.0,0.2,0.001,0.0,12.0,106.0,947.0,3031.0,3491.0,1935.0,1022.0,565.0,229.0,90.0,32.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26600.0,-inf
0.99,0.31,8.0,0.7,0.1,0.0,6881.0,846.0,1213.0,1261.0,767.0,316.0,126.0,52.0,18.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37833.0,-inf
0.83,0.34,5.0,0.2,0.5,0.0,3514.0,8519.0,1282.0,15.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22297.0,-2356.246544939277
0.01,0.24,6.0,0.3,0.1,0.0,1015.0,1553.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.72,0.29,9.0,0.1,0.0001,0.0,5.0,2.0,3.0,6.0,13.0,31.0,53.0,135.0,338.0,542.0,660.0,898.0,1021.0,925.0,851.0,761.0,592.0,480.0,350.0,249.0,201.0,154.0,117.0,87.0,73.0,21234.0,-2039.7756250430537
0.49,0.34,10.0,0.7,0.0005,0.0,3.0,14.0,16.0,26.0,27.0,31.0,24.0,26.0,44.0,42.0,46.0,41.0,51.0,37.0,34.0,56.0,61.0,58.0,63.0,53.0,57.0,69.0,68.0,68.0,64.0,13940.0,-inf
0.95,0.3,9.0,0.4,5e-05,0.0,0.0,24.0,167.0,334.0,738.0,1223.0,1454.0,1379.0,1183.0,860.0,585.0,385.0,238.0,179.0,124.0,71.0,61.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,35812.0,-inf
0.19,0.25,14.0,0.5,0.005,0.0,44.0,46.0,137.0,157.0,165.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.46,0.24,14.0,0.9,0.1,0.0,1048.0,2630.0,2889.0,2762.0,2139.0,1213.0,479.0,148.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14171.0,-inf
0.08,0.31,6.0,0.8,0.0005,0.0,7.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.05,0.3,11.0,0.8,0.0005,0.0,5.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.77,0.4,5.0,0.6,0.0005,0.0,3.0,20.0,78.0,265.0,715.0,1780.0,2718.0,2693.0,1788.0,915.0,457.0,178.0,70.0,27.0,9.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22177.0,-inf
0.93,0.32,14.0,0.8,0.0001,0.0,4.0,40.0,278.0,654.0,1067.0,1703.0,1813.0,1606.0,1067.0,634.0,360.0,193.0,95.0,50.0,20.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33835.0,-inf
0.02,0.4,9.0,0.7,0.01,0.0,77.0,264.0,400.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.28,0.31,9.0,0.2,0.0001,0.0,0.0,1.0,0.0,7.0,8.0,4.0,7.0,10.0,10.0,7.0,14.0,12.0,7.0,12.0,15.0,17.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13899.0,-inf
0.32,0.3,6.0,0.3,0.05,0.0,427.0,398.0,394.0,549.0,694.0,925.0,1125.0,1091.0,907.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.29,0.37,7.0,0.4,0.001,0.0,3.0,16.0,26.0,60.0,91.0,78.0,80.0,89.0,91.0,77.0,88.0,88.0,60.0,85.0,79.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.0,-inf
0.67,0.28,5.0,0.1,0.0001,0.0,0.0,1.0,0.0,0.0,9.0,10.0,43.0,79.0,166.0,248.0,447.0,576.0,651.0,807.0,784.0,730.0,649.0,608.0,473.0,395.0,297.0,230.0,196.0,147.0,137.0,19840.0,-2148.529213498068
0.06,0.24,10.0,0.9,0.5,0.0,3939.0,5921.0,2450.0,752.0,218.0,61.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.17,0.4,5.0,0.1,0.5,0.0,4395.0,5349.0,2558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.22,0.35,8.0,0.5,5e-05,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.46,0.34,11.0,0.4,5e-05,0.0,1.0,4.0,1.0,3.0,5.0,5.0,7.0,19.0,17.0,27.0,31.0,36.0,33.0,44.0,47.0,48.0,81.0,67.0,76.0,95.0,84.0,79.0,81.0,79.0,76.0,14744.0,-3754.886066428963
0.34,0.31,11.0,0.2,0.001,0.0,9.0,14.0,15.0,11.0,29.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.32,0.32,8.0,0.3,0.001,0.0,12.0,13.0,17.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.97,0.36,7.0,0.9,0.0005,0.0,25.0,711.0,1384.0,2194.0,2453.0,1468.0,666.0,253.0,103.0,36.0,15.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37122.0,-inf
0.31,0.35,5.0,0.2,0.001,0.0,6.0,42.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.42,0.29,13.0,0.9,0.5,0.0,8304.0,4217.0,705.0,113.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.51,0.34,11.0,0.5,5e-05,0.0,1.0,2.0,0.0,4.0,7.0,10.0,11.0,10.0,13.0,15.0,26.0,30.0,51.0,60.0,71.0,81.0,95.0,96.0,115.0,119.0,118.0,107.0,140.0,119.0,115.0,15179.0,-5803.59329508671
0.91,0.3,15.0,0.6,0.05,0.0,1083.0,5451.0,5719.0,228.0,257.0,157.0,89.0,30.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28968.0,-inf
0.34,0.32,11.0,0.6,0.1,0.0,798.0,736.0,1595.0,1760.0,1415.0,1246.0,1123.0,1554.0,1153.0,736.0,424.0,272.0,158.0,81.0,51.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.0,-inf
0.34,0.42,14.0,0.8,0.01,0.0,214.0,462.0,661.0,771.0,898.0,854.0,813.0,820.0,843.0,763.0,782.0,657.0,500.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13897.0,-inf
0.71,0.32,11.0,0.8,0.01,0.0,87.0,94.0,211.0,599.0,1061.0,2247.0,3298.0,3403.0,1809.0,279.0,50.0,27.0,11.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19295.0,-1436.1132376644205
0.39,0.34,12.0,0.5,0.0005,0.0,10.0,23.0,26.0,38.0,45.0,42.0,66.0,75.0,116.0,111.0,78.0,108.0,106.0,99.0,119.0,114.0,123.0,100.0,135.0,115.0,102.0,83.0,71.0,0.0,0.0,13942.0,-5593.504175376353
0.11,0.29,5.0,0.1,0.001,0.0,11.0,10.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.79,0.38,10.0,0.1,0.001,0.0,12.0,28.0,76.0,317.0,997.0,2548.0,3514.0,2524.0,1195.0,524.0,199.0,80.0,29.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22070.0,-2730.3138595946
0.7,0.25,15.0,0.2,0.5,0.0,3729.0,5645.0,3393.0,573.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18616.0,-390.3332227841937
0.69,0.32,5.0,0.2,0.1,0.0,790.0,2152.0,3179.0,3643.0,2444.0,1044.0,74.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18202.0,-1203.4015878889406
0.34,0.41,10.0,0.5,0.01,0.0,157.0,413.0,485.0,479.0,701.0,739.0,742.0,738.0,679.0,664.0,546.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.27,0.26,10.0,0.4,0.001,0.0,12.0,22.0,32.0,34.0,35.0,36.0,24.0,31.0,31.0,28.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.26,0.3,6.0,0.8,0.1,0.0,812.0,701.0,1207.0,1265.0,1105.0,1010.0,1228.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.65,0.42,13.0,0.7,0.0001,0.0,2.0,5.0,8.0,15.0,42.0,26.0,91.0,155.0,300.0,477.0,676.0,834.0,938.0,981.0,836.0,741.0,675.0,460.0,389.0,258.0,228.0,159.0,132.0,94.0,67.0,18714.0,-2260.149372991812
0.51,0.24,15.0,0.5,0.005,0.0,39.0,56.0,110.0,271.0,312.0,385.0,430.0,468.0,594.0,855.0,1064.0,1248.0,1321.0,1265.0,1095.0,787.0,451.0,276.0,127.0,58.0,22.0,5.0,3.0,2.0,1.0,15000.0,-3696.0000458146505
0.39,0.25,5.0,0.5,0.001,0.0,6.0,24.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.95,0.24,15.0,0.6,0.0001,0.0,4.0,62.0,287.0,621.0,1280.0,1891.0,1933.0,1544.0,1030.0,659.0,407.0,224.0,113.0,70.0,49.0,18.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35911.0,-inf
0.02,0.35,11.0,0.1,0.0005,0.0,2.0,18.0,10.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.78,0.4,13.0,0.4,0.1,0.0,883.0,1681.0,3046.0,5944.0,1695.0,31.0,18.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20432.0,-1279.7481545986402
0.99,0.42,10.0,0.7,5e-05,0.0,11.0,49.0,307.0,1117.0,1561.0,1463.0,1152.0,740.0,532.0,274.0,179.0,78.0,56.0,23.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38234.0,-inf
0.37,0.26,8.0,0.2,5e-05,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,5.0,2.0,6.0,2.0,2.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.0,-inf
0.31,0.3,12.0,0.1,0.0005,0.0,4.0,9.0,23.0,35.0,30.0,37.0,41.0,47.0,45.0,40.0,31.0,33.0,32.0,35.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13877.0,-inf
0.51,0.36,5.0,0.6,0.0001,0.0,1.0,0.0,2.0,2.0,11.0,7.0,17.0,54.0,92.0,96.0,125.0,186.0,219.0,249.0,294.0,333.0,335.0,320.0,322.0,313.0,275.0,269.0,261.0,243.0,210.0,15685.0,-3536.676034491028
0.98,0.31,8.0,0.3,0.0001,0.0,12.0,116.0,308.0,1176.0,2184.0,2077.0,1464.0,894.0,518.0,236.0,120.0,51.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37986.0,-inf
0.82,0.26,12.0,0.6,0.0005,0.0,3.0,27.0,136.0,614.0,1637.0,2502.0,2621.0,2014.0,1174.0,617.0,283.0,95.0,43.0,16.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25377.0,-3329.074255110591
0.47,0.38,14.0,0.5,0.1,0.0,1376.0,2238.0,3434.0,3375.0,1742.0,775.0,299.0,86.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13917.0,-inf
0.96,0.28,10.0,0.1,0.0005,0.0,9.0,452.0,1221.0,1999.0,2721.0,2091.0,1031.0,467.0,150.0,58.0,12.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36017.0,-inf
0.32,0.25,9.0,0.5,0.05,0.0,592.0,861.0,1078.0,957.0,915.0,831.0,970.0,865.0,719.0,661.0,541.0,416.0,363.0,320.0,288.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13875.0,-inf
0.26,0.28,15.0,0.9,0.5,0.0,4338.0,6629.0,1944.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.56,0.4,6.0,0.9,0.1,0.0,1000.0,4112.0,4625.0,2622.0,867.0,117.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15807.0,-5038.155385183304
0.89,0.35,7.0,0.3,0.01,0.0,82.0,454.0,4297.0,5953.0,650.0,487.0,328.0,146.0,58.0,17.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26766.0,-inf
0.43,0.41,10.0,0.4,0.01,0.0,84.0,167.0,143.0,370.0,386.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.74,0.36,7.0,0.8,0.005,0.0,93.0,177.0,307.0,603.0,1546.0,3343.0,4166.0,2153.0,411.0,127.0,46.0,27.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20032.0,-1230.1512772983797
0.34,0.31,14.0,0.9,0.0001,0.0,1.0,2.0,4.0,6.0,4.0,6.0,8.0,10.0,8.0,16.0,13.0,17.0,13.0,12.0,18.0,14.0,17.0,22.0,18.0,16.0,21.0,24.0,13.0,16.0,22.0,13962.0,-inf
0.73,0.25,11.0,0.3,0.05,0.0,503.0,1832.0,3811.0,4514.0,2379.0,165.0,44.0,17.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19452.0,-476.3121083691242
0.02,0.34,8.0,0.8,5e-05,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.88,0.4,5.0,0.1,0.1,0.0,788.0,3116.0,8900.0,217.0,73.0,60.0,32.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24261.0,-inf
0.04,0.35,10.0,0.3,0.01,0.0,78.0,144.0,233.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.98,0.37,7.0,0.6,0.001,0.0,45.0,1070.0,1422.0,2405.0,2244.0,1102.0,491.0,203.0,69.0,18.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37749.0,-inf
0.32,0.37,8.0,0.7,0.0001,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.14,0.37,13.0,0.2,0.5,0.0,5524.0,4694.0,1977.0,859.0,247.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.39,0.29,11.0,0.6,0.005,0.0,37.0,60.0,91.0,116.0,131.0,119.0,170.0,208.0,212.0,269.0,256.0,264.0,231.0,254.0,311.0,289.0,281.0,271.0,277.0,246.0,259.0,40.0,0.0,0.0,0.0,13886.0,-inf
0.6,0.42,15.0,0.8,0.0005,0.0,11.0,20.0,42.0,66.0,110.0,211.0,397.0,625.0,1013.0,1401.0,1549.0,1592.0,1268.0,1066.0,709.0,468.0,269.0,140.0,61.0,37.0,15.0,11.0,4.0,1.0,0.0,17219.0,-2122.988225900771
0.33,0.41,7.0,0.1,0.01,0.0,77.0,87.0,96.0,79.0,67.0,171.0,159.0,182.0,220.0,217.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.48,0.35,15.0,0.5,0.0001,0.0,2.0,7.0,2.0,6.0,6.0,7.0,18.0,15.0,22.0,19.0,28.0,22.0,30.0,19.0,39.0,36.0,36.0,35.0,35.0,42.0,58.0,58.0,48.0,39.0,48.0,14100.0,-3408.7069400461096
0.53,0.3,7.0,0.4,0.0001,0.0,2.0,6.0,1.0,5.0,1.0,2.0,4.0,7.0,18.0,33.0,37.0,65.0,82.0,122.0,137.0,164.0,170.0,266.0,272.0,298.0,240.0,268.0,236.0,265.0,218.0,15942.0,-inf
0.06,0.4,15.0,0.2,0.0001,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.47,0.32,6.0,0.3,0.05,0.0,414.0,680.0,1109.0,999.0,1096.0,1724.0,1865.0,2278.0,1587.0,863.0,416.0,163.0,39.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14167.0,-4079.742271879028
0.62,0.24,12.0,0.8,0.005,0.0,47.0,66.0,118.0,242.0,503.0,900.0,1669.0,2425.0,2814.0,2253.0,1232.0,420.0,122.0,30.0,13.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17624.0,-1632.532125713314
0.44,0.26,12.0,0.9,0.01,0.0,119.0,306.0,318.0,329.0,323.0,386.0,488.0,686.0,766.0,874.0,883.0,1090.0,896.0,783.0,706.0,624.0,525.0,419.0,269.0,177.0,107.0,82.0,42.0,19.0,9.0,14110.0,-inf
0.51,0.38,9.0,0.3,0.0005,0.0,3.0,7.0,28.0,48.0,94.0,156.0,302.0,418.0,544.0,612.0,697.0,795.0,813.0,835.0,851.0,792.0,662.0,549.0,452.0,323.0,255.0,190.0,153.0,95.0,65.0,15607.0,-2982.4826326452435
0.84,0.4,10.0,0.7,0.005,0.0,134.0,312.0,728.0,3026.0,5607.0,1806.0,405.0,262.0,125.0,49.0,24.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24198.0,-inf
0.44,0.37,14.0,0.1,0.0005,0.0,19.0,42.0,40.0,35.0,29.0,40.0,41.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.52,0.36,12.0,0.4,0.0005,0.0,4.0,8.0,13.0,33.0,62.0,95.0,148.0,221.0,304.0,360.0,446.0,539.0,682.0,777.0,847.0,859.0,774.0,703.0,608.0,483.0,372.0,275.0,222.0,138.0,86.0,15670.0,-4267.423782203717
