inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.24,0.37,12.0,0.1,0.0005,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.87,0.3,14.0,0.6,0.001,14.0,78.0,1000.0,4755.0,7284.0,5028.0,2533.0,1254.0,604.0,309.0,164.0,70.0,34.0,15.0,13.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27649.0,-inf
0.74,0.36,9.0,0.1,5e-05,9.0,21.0,67.0,142.0,490.0,1221.0,2345.0,2886.0,2543.0,1789.0,1116.0,644.0,352.0,186.0,106.0,44.0,32.0,15.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,21854.0,-1829.548097257229
0.27,0.31,7.0,0.7,5e-05,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.38,0.32,11.0,0.1,0.001,11.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,7.0,2.0,2.0,4.0,3.0,2.0,4.0,2.0,6.0,10.0,11.0,6.0,8.0,5.0,7.0,5.0,5.0,0.0,13925.0,-inf
0.55,0.34,11.0,0.7,0.0001,11.0,11.0,23.0,34.0,47.0,44.0,78.0,127.0,197.0,262.0,307.0,363.0,434.0,435.0,377.0,354.0,300.0,222.0,185.0,147.0,115.0,79.0,53.0,33.0,24.0,12.0,16350.0,-4707.749327078644
0.36,0.34,14.0,0.1,0.0005,14.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.0,-inf
0.62,0.34,15.0,0.4,0.05,15.0,9.0,15.0,34.0,44.0,92.0,134.0,194.0,303.0,362.0,526.0,562.0,524.0,420.0,379.0,283.0,230.0,160.0,123.0,60.0,37.0,27.0,20.0,5.0,2.0,2.0,16645.0,-2234.8390657912364
0.77,0.3,12.0,0.6,0.0001,12.0,48.0,111.0,475.0,1438.0,2943.0,3734.0,3144.0,2103.0,1259.0,704.0,372.0,215.0,100.0,51.0,30.0,17.0,12.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,23383.0,-2311.843546605371
0.99,0.34,9.0,0.7,5e-05,9.0,28227.0,9544.0,424.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38238.0,-inf
0.63,0.36,8.0,0.7,0.01,8.0,12.0,20.0,22.0,47.0,84.0,175.0,280.0,341.0,604.0,718.0,726.0,669.0,603.0,427.0,321.0,241.0,161.0,97.0,51.0,37.0,20.0,13.0,13.0,8.0,4.0,17328.0,-2120.6741908916647
0.02,0.25,10.0,0.3,0.5,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.15,0.4,9.0,0.9,0.1,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.12,0.37,7.0,0.9,5e-05,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.33,0.3,6.0,0.1,0.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.43,0.38,15.0,0.9,0.5,15.0,5.0,1.0,0.0,2.0,3.0,7.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13882.0,-inf
0.38,0.24,9.0,0.1,0.0005,9.0,5.0,3.0,5.0,8.0,9.0,7.0,7.0,6.0,2.0,10.0,4.0,7.0,8.0,8.0,5.0,4.0,6.0,3.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,13935.0,-inf
0.9,0.37,7.0,0.1,0.5,7.0,142.0,1010.0,3866.0,4872.0,3502.0,2069.0,1113.0,589.0,342.0,205.0,133.0,81.0,59.0,40.0,22.0,16.0,11.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,25640.0,-inf
0.8,0.41,9.0,0.2,0.1,9.0,26.0,92.0,267.0,732.0,1523.0,2160.0,2022.0,1599.0,1088.0,673.0,381.0,208.0,112.0,66.0,42.0,33.0,15.0,10.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,20766.0,-1579.3115426765694
0.8,0.38,5.0,0.8,0.001,5.0,2.0,2.0,11.0,28.0,129.0,553.0,2131.0,3814.0,3740.0,2358.0,1428.0,778.0,391.0,201.0,117.0,60.0,40.0,25.0,8.0,4.0,1.0,3.0,0.0,0.0,0.0,23216.0,-3521.6121580697327
0.5,0.25,5.0,0.6,0.005,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.96,0.3,11.0,0.9,0.0005,11.0,1811.0,17995.0,11161.0,3191.0,1023.0,373.0,171.0,61.0,19.0,13.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36492.0,-inf
0.92,0.26,11.0,0.7,0.0005,11.0,369.0,5466.0,11805.0,7347.0,3157.0,1329.0,578.0,270.0,122.0,59.0,20.0,18.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32710.0,-inf
0.93,0.41,13.0,0.6,0.05,13.0,263.0,4691.0,8974.0,6059.0,3228.0,1460.0,778.0,396.0,175.0,95.0,43.0,23.0,9.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30205.0,-inf
0.1,0.38,6.0,0.8,0.0005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.82,0.36,15.0,0.8,0.05,15.0,50.0,128.0,516.0,1805.0,3034.0,3149.0,2557.0,1666.0,1032.0,571.0,326.0,171.0,111.0,54.0,31.0,16.0,10.0,6.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,22969.0,-2364.049560084087
0.4,0.34,8.0,0.9,0.1,8.0,3.0,5.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.62,0.25,10.0,0.9,0.05,10.0,18.0,32.0,56.0,99.0,145.0,187.0,333.0,550.0,706.0,759.0,763.0,684.0,477.0,400.0,306.0,183.0,122.0,98.0,72.0,37.0,20.0,8.0,8.0,3.0,1.0,17434.0,-1512.624721140057
0.57,0.36,6.0,0.7,0.0001,6.0,11.0,9.0,22.0,43.0,65.0,78.0,112.0,197.0,284.0,392.0,511.0,584.0,611.0,503.0,486.0,374.0,297.0,201.0,155.0,89.0,58.0,48.0,26.0,15.0,11.0,16912.0,-4910.065862008358
0.97,0.32,6.0,0.7,0.005,6.0,5523.0,21148.0,6394.0,1843.0,634.0,229.0,86.0,33.0,14.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36710.0,-inf
0.16,0.29,6.0,0.8,0.005,6.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.7,0.31,8.0,0.1,0.0001,8.0,19.0,44.0,110.0,310.0,836.0,1491.0,2143.0,2331.0,1867.0,1265.0,763.0,435.0,218.0,132.0,85.0,43.0,24.0,11.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,20691.0,-1179.0284309636206
0.36,0.38,14.0,0.1,0.5,14.0,7.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13882.0,-inf
0.91,0.42,14.0,0.6,0.0001,14.0,481.0,4474.0,10318.0,7150.0,3370.0,1552.0,687.0,304.0,148.0,71.0,26.0,14.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31277.0,-inf
0.51,0.31,12.0,0.1,5e-05,12.0,9.0,7.0,12.0,15.0,19.0,32.0,48.0,66.0,92.0,124.0,189.0,200.0,221.0,220.0,220.0,206.0,166.0,196.0,160.0,146.0,116.0,91.0,67.0,70.0,52.0,15569.0,-5931.174944868938
0.68,0.32,13.0,0.4,0.005,13.0,28.0,100.0,253.0,511.0,1024.0,1280.0,1382.0,1179.0,927.0,569.0,345.0,208.0,116.0,95.0,58.0,25.0,17.0,10.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,18597.0,-924.215324449572
0.1,0.42,13.0,0.1,0.0005,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.4,0.37,12.0,0.8,0.5,12.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.75,0.36,13.0,0.3,0.001,13.0,41.0,145.0,352.0,1022.0,2019.0,2539.0,2142.0,1485.0,912.0,555.0,294.0,174.0,93.0,39.0,13.0,5.0,5.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,20749.0,-1756.7113796081642
0.55,0.26,8.0,0.3,0.1,8.0,5.0,12.0,18.0,38.0,45.0,38.0,61.0,103.0,137.0,163.0,218.0,254.0,273.0,274.0,242.0,205.0,185.0,158.0,138.0,105.0,89.0,70.0,46.0,50.0,32.0,15776.0,-3748.781573456095
0.21,0.38,11.0,0.5,0.0001,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.51,0.28,15.0,0.9,0.5,15.0,5.0,11.0,13.0,13.0,26.0,19.0,35.0,71.0,68.0,83.0,90.0,98.0,106.0,128.0,114.0,119.0,129.0,100.0,94.0,100.0,90.0,69.0,53.0,31.0,38.0,14971.0,-inf
0.08,0.3,12.0,0.1,0.0001,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.71,0.35,15.0,0.3,0.0001,15.0,40.0,162.0,303.0,795.0,1397.0,2131.0,2281.0,1773.0,1263.0,723.0,476.0,262.0,156.0,81.0,30.0,24.0,8.0,8.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,20535.0,-1611.478321377492
0.34,0.41,12.0,0.8,0.5,12.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.55,0.32,5.0,0.1,0.0005,5.0,2.0,1.0,0.0,3.0,3.0,9.0,7.0,3.0,4.0,9.0,5.0,13.0,8.0,21.0,44.0,59.0,64.0,73.0,95.0,86.0,84.0,96.0,101.0,92.0,111.0,14345.0,-5542.306332793128
0.52,0.4,11.0,0.4,0.005,11.0,9.0,19.0,18.0,25.0,44.0,40.0,47.0,50.0,81.0,66.0,69.0,77.0,76.0,97.0,104.0,111.0,92.0,79.0,68.0,56.0,45.0,38.0,36.0,41.0,28.0,14830.0,-3204.688492775137
0.74,0.31,7.0,0.7,0.05,7.0,6.0,21.0,88.0,278.0,578.0,1241.0,1677.0,1836.0,1534.0,1194.0,789.0,445.0,270.0,140.0,91.0,61.0,38.0,31.0,16.0,4.0,1.0,0.0,0.0,0.0,0.0,19999.0,-820.5535647420147
0.08,0.31,7.0,0.3,0.0001,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.97,0.3,10.0,0.9,5e-05,10.0,4218.0,22231.0,8159.0,1916.0,538.0,175.0,73.0,22.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37579.0,-inf
0.28,0.3,12.0,0.3,0.1,12.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.23,0.3,8.0,0.1,0.0005,8.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.94,0.42,15.0,0.1,0.005,15.0,915.0,10239.0,9108.0,3955.0,1679.0,758.0,314.0,147.0,81.0,40.0,23.0,11.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31211.0,-inf
0.42,0.32,10.0,0.7,0.0005,10.0,5.0,6.0,10.0,5.0,5.0,7.0,9.0,12.0,24.0,24.0,27.0,35.0,25.0,26.0,24.0,30.0,21.0,32.0,19.0,13.0,12.0,12.0,16.0,12.0,5.0,14116.0,-inf
0.91,0.38,15.0,0.5,0.5,15.0,440.0,3442.0,6722.0,5268.0,3044.0,1681.0,913.0,505.0,257.0,130.0,65.0,28.0,14.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27968.0,-inf
0.17,0.31,7.0,0.5,0.05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.82,0.31,10.0,0.3,0.5,10.0,50.0,238.0,852.0,2113.0,2747.0,2573.0,1777.0,1159.0,707.0,420.0,262.0,159.0,109.0,56.0,17.0,19.0,8.0,8.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,22051.0,-1494.5129379394414
0.45,0.25,11.0,0.2,0.5,11.0,11.0,14.0,16.0,20.0,19.0,22.0,26.0,25.0,25.0,24.0,26.0,15.0,21.0,30.0,34.0,30.0,36.0,33.0,39.0,24.0,36.0,35.0,16.0,14.0,13.0,14234.0,-inf
0.38,0.24,15.0,0.9,0.0001,15.0,6.0,2.0,3.0,7.0,5.0,2.0,0.0,2.0,2.0,2.0,8.0,2.0,5.0,0.0,5.0,6.0,6.0,5.0,6.0,11.0,6.0,4.0,1.0,0.0,0.0,13923.0,-inf
0.84,0.31,8.0,0.8,0.005,8.0,35.0,112.0,830.0,3269.0,4955.0,4009.0,2597.0,1463.0,772.0,412.0,201.0,110.0,63.0,30.0,14.0,7.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25104.0,-3737.7084241596176
0.19,0.26,7.0,0.3,0.0005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.48,0.38,11.0,0.4,0.01,11.0,3.0,3.0,4.0,3.0,0.0,0.0,3.0,6.0,3.0,6.0,8.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13892.0,-inf
0.44,0.4,7.0,0.5,0.05,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.3,0.42,11.0,0.8,0.01,11.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.82,0.42,6.0,0.2,0.01,6.0,11.0,97.0,535.0,1968.0,3137.0,2831.0,1894.0,1217.0,746.0,401.0,218.0,111.0,39.0,31.0,18.0,17.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22012.0,-3013.4214595651256
0.36,0.37,14.0,0.6,0.1,14.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.55,0.3,9.0,0.5,0.05,9.0,5.0,26.0,28.0,27.0,29.0,27.0,40.0,30.0,51.0,67.0,88.0,120.0,86.0,133.0,126.0,113.0,112.0,141.0,135.0,158.0,115.0,111.0,77.0,59.0,46.0,15065.0,-5212.386375491903
0.96,0.25,5.0,0.1,0.001,5.0,1092.0,17000.0,11956.0,3080.0,985.0,340.0,143.0,56.0,26.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35867.0,-inf
0.75,0.41,11.0,0.4,0.001,11.0,35.0,122.0,357.0,996.0,2130.0,2634.0,2168.0,1421.0,824.0,503.0,243.0,151.0,84.0,37.0,25.0,8.0,5.0,5.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,20677.0,-1850.929695805952
0.82,0.34,15.0,0.7,0.5,15.0,114.0,467.0,1504.0,2860.0,3318.0,2445.0,1656.0,1015.0,602.0,375.0,225.0,121.0,68.0,36.0,18.0,16.0,12.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,22743.0,-2579.3980031920773
0.92,0.4,6.0,0.8,0.0005,6.0,259.0,4008.0,11570.0,7662.0,3149.0,1412.0,631.0,310.0,124.0,51.0,34.0,17.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31765.0,-inf
0.85,0.29,6.0,0.5,0.005,6.0,31.0,380.0,2412.0,5637.0,4615.0,2777.0,1534.0,791.0,501.0,236.0,119.0,64.0,23.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25398.0,-inf
0.87,0.29,8.0,0.5,0.005,8.0,135.0,968.0,4255.0,6118.0,4241.0,2416.0,1306.0,677.0,379.0,196.0,97.0,63.0,23.0,11.0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26499.0,-inf
0.68,0.41,6.0,0.6,0.01,6.0,6.0,17.0,47.0,126.0,317.0,525.0,806.0,1068.0,1150.0,1004.0,813.0,485.0,316.0,225.0,124.0,85.0,54.0,22.0,24.0,6.0,3.0,5.0,1.0,1.0,1.0,18215.0,-940.8940957809992
0.8,0.31,8.0,0.6,0.05,8.0,4.0,29.0,101.0,419.0,1207.0,2362.0,2704.0,2347.0,1735.0,994.0,645.0,338.0,192.0,99.0,72.0,24.0,18.0,17.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,21826.0,-1307.528038628062
0.58,0.31,14.0,0.9,0.005,14.0,13.0,18.0,28.0,61.0,100.0,185.0,240.0,397.0,530.0,605.0,601.0,532.0,425.0,372.0,292.0,187.0,156.0,118.0,59.0,47.0,24.0,14.0,15.0,8.0,2.0,16872.0,-1812.222258621962
0.75,0.4,10.0,0.3,0.1,10.0,28.0,88.0,202.0,518.0,1045.0,1495.0,1446.0,1392.0,1011.0,660.0,409.0,244.0,142.0,77.0,45.0,27.0,23.0,20.0,13.0,5.0,3.0,2.0,0.0,1.0,0.0,19318.0,-851.7827478472674
0.51,0.34,12.0,0.3,0.1,12.0,12.0,2.0,8.0,16.0,9.0,11.0,9.0,14.0,9.0,11.0,9.0,21.0,27.0,30.0,44.0,49.0,46.0,52.0,48.0,40.0,39.0,44.0,48.0,45.0,37.0,14243.0,-inf
0.95,0.41,5.0,0.7,0.0005,5.0,761.0,12867.0,12489.0,4483.0,1741.0,668.0,279.0,114.0,44.0,16.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34855.0,-inf
0.09,0.32,11.0,0.4,0.005,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.84,0.34,10.0,0.2,0.0001,10.0,48.0,302.0,1483.0,4634.0,5710.0,4287.0,2462.0,1297.0,701.0,328.0,160.0,70.0,25.0,23.0,9.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26458.0,-inf
0.24,0.41,12.0,0.9,0.0005,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.3,0.31,5.0,0.9,0.005,5.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.44,0.24,8.0,0.9,0.5,8.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.56,0.24,9.0,0.1,0.05,9.0,1.0,3.0,7.0,16.0,18.0,17.0,31.0,34.0,66.0,62.0,82.0,123.0,151.0,145.0,165.0,162.0,158.0,189.0,132.0,139.0,130.0,118.0,100.0,82.0,43.0,15210.0,-inf
0.05,0.38,11.0,0.9,0.001,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.65,0.37,11.0,0.3,0.5,11.0,6.0,21.0,31.0,48.0,74.0,97.0,127.0,220.0,376.0,461.0,572.0,657.0,629.0,561.0,449.0,362.0,253.0,179.0,126.0,69.0,47.0,33.0,17.0,12.0,7.0,17282.0,-4097.025877922709
0.76,0.24,12.0,0.8,0.0001,12.0,45.0,206.0,652.0,1924.0,3243.0,3499.0,2787.0,1803.0,1114.0,565.0,317.0,150.0,81.0,43.0,28.0,17.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23208.0,-2248.1599915545635
0.48,0.38,6.0,0.6,0.01,6.0,9.0,2.0,2.0,3.0,2.0,1.0,0.0,4.0,3.0,3.0,1.0,7.0,4.0,8.0,7.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13893.0,-inf
0.26,0.38,9.0,0.4,0.0005,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.24,0.35,15.0,0.3,0.005,15.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.52,0.3,8.0,0.4,0.0001,8.0,9.0,19.0,17.0,22.0,64.0,76.0,108.0,172.0,219.0,302.0,332.0,364.0,393.0,367.0,316.0,322.0,250.0,175.0,141.0,95.0,63.0,46.0,33.0,19.0,9.0,16401.0,-3568.02727725866
0.49,0.31,12.0,0.7,0.5,12.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.82,0.36,6.0,0.6,0.1,6.0,26.0,123.0,428.0,1248.0,2700.0,3115.0,2588.0,1761.0,1039.0,595.0,340.0,215.0,127.0,60.0,36.0,25.0,9.0,2.0,6.0,2.0,4.0,0.0,1.0,0.0,0.0,22552.0,-2353.1224120403704
0.44,0.38,14.0,0.2,0.0005,14.0,10.0,12.0,16.0,23.0,34.0,20.0,34.0,34.0,36.0,34.0,46.0,37.0,32.0,38.0,28.0,24.0,24.0,31.0,23.0,29.0,23.0,22.0,9.0,9.0,10.0,14284.0,-3007.720556768882
0.55,0.32,7.0,0.9,5e-05,7.0,7.0,7.0,3.0,17.0,23.0,46.0,93.0,131.0,154.0,223.0,283.0,327.0,359.0,413.0,422.0,335.0,361.0,271.0,216.0,177.0,113.0,87.0,72.0,46.0,25.0,16544.0,-6975.874218724423
0.03,0.34,14.0,0.8,0.005,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.55,0.29,15.0,0.4,0.005,15.0,12.0,36.0,56.0,70.0,131.0,145.0,219.0,271.0,366.0,341.0,355.0,348.0,318.0,265.0,207.0,132.0,105.0,65.0,43.0,43.0,25.0,21.0,18.0,8.0,10.0,16250.0,-1492.3600239715445
0.89,0.42,6.0,0.5,0.01,6.0,111.0,1243.0,5683.0,6026.0,3936.0,2135.0,1061.0,605.0,296.0,141.0,72.0,37.0,17.0,6.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26899.0,-inf
0.35,0.35,11.0,0.6,0.0001,11.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.7,0.37,9.0,0.9,5e-05,9.0,2.0,23.0,29.0,57.0,199.0,525.0,1081.0,1729.0,2300.0,1864.0,1368.0,948.0,540.0,313.0,194.0,105.0,67.0,30.0,20.0,12.0,4.0,2.0,1.0,0.0,0.0,20474.0,-2088.071122585329
